all_params,fixed_HK_Km_Vmax
17.10335558392244,16.57523210609391
21.53654523678284,18.024399019660706
19.181552005753506,17.901024227295565
21.657809401272903,18.859718433569295
10.834155291811955,14.27485791025847
10.889198354666274,16.986988290533468
16.62843347051697,18.728854567512133
22.46492511407258,16.07848256627031
17.8470219427286,17.48525935788612
17.84547510047646,17.5434678632271
18.658743127148526,16.488013822695226
11.666738998415733,17.69758504352738
19.284102783338675,20.072630286754016
20.102623703070073,17.8383262304019
20.96473662903618,18.88995000738044
18.720103201410492,16.09782733366604
16.81078166978028,20.397748294566046
20.148215221148256,16.740237305486396
19.706821006730298,12.926053193757427
16.557866685838125,17.874867949886767
22.135635236442617,16.081304543026594
19.112398070861275,14.088526668707823
19.078382200438035,17.63014580759245
15.728353021341025,17.768000666485236
21.589319666235223,17.89821654625167
20.336172453088,18.01682937299384
17.301067324360915,18.87803061951571
21.087702341279304,19.67106841577744
18.447571000696673,14.119197042398786
18.429992911295944,16.658042241365266
19.971907008786875,11.37163539430069
15.78790933881907,15.142729357762335
21.011301947297774,19.382018446728058
20.10842305941625,17.129943144128383
9.062491528700516,18.39058629714183
15.125579820374297,16.61314095518089
18.83587258506067,12.570912121631919
19.094037023112804,15.333193928123672
18.798924035096753,20.368809424458338
17.83510955312953,19.353058231425294
16.381540606563956,16.852552204779595
19.679638561792892,16.460928128218747
20.76898312511865,18.023554908089142
21.705458761537866,18.14736905620077
19.2306068411473,18.469545755672616
16.132935702520754,15.206428990427
18.03991564158235,16.69379077058556
18.8684111997159,17.415492342390163
21.43330437204763,10.428152990598642
13.993072283954435,15.277833127316056
21.093483535833265,18.704085419618433
21.675081186891006,16.33981036883508
18.061635363159503,15.012753263601198
20.97421417068391,16.981617688534637
22.30007420635966,21.033771145559175
21.363496860666775,18.8952591259035
18.07332278321449,16.92371804526324
11.530497517925724,16.134000886351497
13.014982521545189,13.791746725476749
18.72771085735284,19.603587330173177
16.049376721799266,14.46232463903807
15.49236560743597,17.725583411676674
19.701042151353764,18.44168022265812
21.891244970799285,17.572200321903043
22.658037065445324,17.749162060826723
15.557559007753598,17.098648800962057
18.459944728268805,15.284674348912434
17.657242772648285,18.47409289068635
21.143108463785055,16.968420107551605
19.758939570342935,18.028750856791397
21.346632230714633,17.922277530645417
19.508464188998328,17.335814219547544
18.997683055963147,15.83885975753919
21.407719888195405,18.114934312445058
20.35138381516699,15.917354941459338
19.885076056213148,17.869572392674876
19.871543422960045,18.48915115216785
12.759334248869475,19.326139324580538
18.91584468059189,13.923555374731954
16.464147712015002,16.82811576293163
18.30612557581494,19.41809901475848
16.0039248518582,17.584861005336112
20.202466932905267,14.650652103530422
21.73258580707331,15.13683747050622
16.83746698920516,15.788236028901492
22.209484570792757,16.63207691304424
22.381019888899218,18.345298377793135
7.357560871172569,17.351064911809743
21.656506453573932,14.132419762594704
22.325825179344307,15.14492869782767
16.891358648901786,12.849637250843221
17.85721007953696,16.844939368492025
21.74473716111224,18.916099403154053
18.142255543913414,17.44160273601638
13.177989016005561,19.969149292397425
20.422472059255103,17.341946841753813
14.429110379694018,17.982581354938652
11.96461069438363,16.745455400617946
21.013728506037577,18.987515679460067
18.61468330517491,16.751436465783243
17.464487272329368,10.941478509527292
16.634915124151284,17.42125347226012
19.564939836845774,17.35463597404607
16.822782655451206,8.529090778523022
21.33059986849159,17.538303577317755
21.373868128994733,18.65455082025687
21.178484122150397,18.298575461229632
17.238849082966848,16.568480744518173
21.16116139051634,14.957016348787233
17.986871443886187,16.647473512791787
21.217599793354076,16.790981098355513
21.521159017927836,17.109728677394575
20.923522990983255,14.304085389730304
20.216991366779375,18.070526779645917
20.11655675930863,17.135991213745214
21.499205650900358,17.62364629260586
15.56728262822301,16.393192053179405
16.057810464577475,18.030072223578745
18.779639937131176,9.480444048918486
19.94636179831981,17.509835305737507
16.965491812875925,15.817311716909366
11.676179951875406,18.744013049838244
18.5345645047744,17.21609392200094
20.335576730228134,16.394245399592833
21.54054645162139,15.410976301269397
15.83051809907737,14.748723289656613
18.26849215826132,18.470603348058386
11.696909043848134,18.144607621432172
16.897072222236446,14.610892131888617
11.623057821209438,17.272196497566732
16.81547060168141,16.21279323758661
20.21537439712979,16.898587613457913
19.5053611193701,18.511946855754296
14.083675865638913,15.785750854814012
13.081376752467945,12.136886527774044
18.74460388502162,18.074590225442922
13.434294085736859,19.384564338727703
20.30289640191508,13.72525980226757
6.8158784328473665,18.904246605010577
17.43669401735045,12.948301788249594
13.841080103123788,13.761561241802418
18.77705822665956,18.08226182834047
18.525325354627338,20.910545767353575
20.918423506013205,19.112430833298223
14.29883456857932,14.820900294787432
20.25243425292711,18.194273248111386
14.512137708462955,12.507190423815832
13.075966444622804,15.190887960133198
16.944053137079294,16.36917602273669
18.04754726644858,15.034656702246217
21.42925425206704,16.695008247388788
20.979222397707908,15.929271330969609
20.653624909693534,19.790557003622986
14.665374386111996,18.05195990354944
21.911614084856367,20.393482500281447
15.287032663730166,18.80603737584412
16.477004901906636,16.213007151954177
20.355828707885035,16.721536624005015
19.88823572924986,19.736033537861395
9.91645450391589,14.826110110907232
22.405403428649823,18.360875527058063
12.791784119323928,15.31263594558621
20.874880150916187,12.693176766493421
19.478316039767154,15.572969459615218
21.332999624013222,13.68652206364752
23.047567695613694,9.947791114244184
16.64352811635379,15.865706498515776
20.61684730028437,19.031462802763865
14.846870992511532,18.453659559989863
18.449455813780766,17.429372200528338
17.463802710661206,18.510532195719193
17.43950386670492,14.702270911348224
18.039498115458315,14.652307103405779
21.170568241192424,18.24993661819958
21.655267861550545,17.629014608421627
21.17292741998515,19.212515132246455
19.57845081965752,18.39123869027229
20.981483632292324,15.523826840417632
15.420709051299214,14.791269201558697
14.11789274312087,21.551356107041283
18.136740512183323,15.057711367787372
20.4437457320868,14.131386151748487
18.792261391700066,16.660464821766503
16.389577075891406,17.757452660481928
18.404368140180495,15.4255530930414
20.802573067680395,17.81004684509808
11.841206135393278,13.974636264805472
21.214371855976978,12.980595039381747
17.92768732516506,19.067048106183915
18.147893838986594,10.92421059198535
18.414468887738405,18.07855256189765
12.591548109957749,17.65237355657082
19.875367126935092,16.901940591450415
19.948938164803966,17.527568425247345
16.35054486930847,15.374573064034864
21.73138395570939,15.60113594979361
11.867422316154325,19.016584849082026
23.011890598302347,13.655491291189781
18.61213961763901,18.355699303205082
17.007109938239203,16.919500281316346
21.167284791611237,16.705490312266676
17.861484322304264,14.941989864292504
18.366372384279003,17.227792333628514
17.349903180337602,14.183998990873038
16.35643390733326,16.27154022868824
13.356187252687796,20.224833599739732
12.520543756720667,18.84459751834281
17.5032095920714,16.948149276916677
20.14244300465681,18.350488487530527
19.973150782978625,16.892759553664455
17.121674957273846,19.629103332315232
20.093783654988048,18.96219510908835
18.421084556385125,16.154554389977555
14.691787325634687,18.02202976040137
13.570580257367048,18.353137390181974
19.272865287110825,17.95255280760943
18.488801796540585,16.90671292960398
14.094941201890812,17.525934167754432
19.339427117685474,18.484108123301073
20.41374442742007,14.604565171035869
17.195484693711272,17.896076086037798
20.543694292031113,14.363440825556172
14.298629786458614,14.198731042316838
19.1783923090371,15.518376015216305
14.59893474094794,18.78646133129307
19.630127273690753,17.203798003223277
14.533374220971771,14.577375411793453
16.718530523800215,15.31500157940044
17.112796506422963,16.835958224372607
21.701265158272587,16.774547882843684
14.403669975338737,14.941365498585212
11.867974578924379,13.596841030321633
18.20681774855238,18.869451587782475
19.606527079646977,16.947634259017565
20.626013499789853,16.251798603205422
19.514326897268408,16.437112912273687
18.363792384591505,17.699030376176783
16.043779420810154,14.001896077641932
15.483768050337016,19.726671555854455
21.392038336955384,18.12048945489011
21.317800435738214,16.27794121670794
19.575416523980365,18.560310583296932
19.040666763130545,17.32672505020337
12.942425071849893,17.786362211622123
18.345870555744785,15.693680383974142
21.751220616973992,19.440493826250982
15.105878735925328,16.96273134927418
20.303028206417533,15.525299640181263
20.053478348681068,18.056678586305196
18.91751789658681,15.69572170150759
18.807095008395812,19.982721791937184
13.726252353355724,16.728062469861825
21.503017986577238,20.63790581191366
17.297519364839218,20.512059533939922
20.330131230858736,19.005326222806556
15.179019147049555,17.417642234366994
19.17890339138042,18.536772313098584
18.902234930325506,13.516057728687656
19.458982669318644,20.45226340658552
17.44948337416095,20.038680737198817
16.884799321191593,16.257742942970996
20.524779624899267,12.588967524768584
21.606647782388592,17.37065767258763
16.586351499313857,13.688211045470194
21.1951552991918,18.92118022994849
13.540584904469213,13.932725881378662
17.86762192759803,16.60291805779077
19.264511372497115,10.517664738305573
21.865730206974447,15.29429933801822
13.115798950735412,14.608708680687567
14.212831723268625,18.49844288370943
15.211093379332208,17.491813397987613
21.596705391259007,16.37177761048714
12.317233471914227,15.3360232997125
13.79129587018609,17.524433548434377
20.229051833166046,13.16554276904561
17.32713930241881,16.482204740038053
16.796847335884507,17.409687837214793
19.10165144680811,19.107897882940733
21.8662591332654,14.004896841050341
20.399863994257412,14.698152716592828
20.95086761384726,16.35509559261182
21.774969827430223,17.462344043494877
12.361554747768773,15.482804643280629
18.80624547972299,15.529175751918196
21.24899762806917,16.027180767077425
15.174249658641155,18.26960007601966
16.077012682778015,14.05402587394625
22.5217898555101,13.392805951448766
18.29564979966478,18.062011315720085
18.16957952758284,18.031168252966374
22.678360000938866,16.414149510578913
17.680804421494514,15.766757660591203
14.148125996380054,17.737103288724732
16.576790838779562,17.885703947897927
21.335075074755828,17.86384696293634
19.631975923149906,18.559278181073903
16.947610234619248,18.677993200109277
14.321521343492554,18.62414508058578
11.657682223077684,15.913079268117869
21.78925347946415,16.63998512720546
12.614682899179993,18.123932119031416
20.90298318442341,11.178208001034621
20.28937610569774,14.456824473857724
18.72490725331478,16.90571923677684
13.089175967287627,19.846371072393225
18.060127287550273,17.74762280127318
15.610320732365665,18.193106052825723
14.809922341367916,18.598371541274528
16.60468051752511,11.044622689915531
15.958791620961712,17.533874620624285
16.968453069402223,18.714794630928452
18.20780697961318,17.930243415197097
21.4370683330302,18.512540528492547
20.41667888751925,19.47712287114417
21.2996052582152,14.982330258296738
19.195280434165518,14.897366635671762
15.281039829060003,18.380775688249013
14.021927294226389,14.25051280575733
17.48902467298464,16.56015315040005
17.677809266360413,12.052398166048272
18.265735650209002,16.545968240930723
20.571212304727283,19.1670360674043
13.522010745015288,18.98845075476426
17.875141309370854,19.222343147842295
17.893706615972665,18.17008100002834
16.140367596348153,19.62917431915778
20.153862730878146,16.122635648669547
20.803656729605194,17.042159267773197
22.54112887097429,12.830337750358817
19.924530465876455,15.744466586731116
19.965541820605466,17.741580238966886
17.292494038243568,17.97560658086341
20.347770724331284,16.515952805805803
