mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.1732584151471523,17.623715475387527,0.018045966846319757,1.0,4.086307538546946e-5,3,0.0025134505309372026,5696.005712308346,0.007998818171620075,527.4513721321013,0.0001,1000.0
1.0,0.4580699016307067,10.950790520461107,0.0007728347440240861,1.0,0.03303228831401586,3,0.004610802028786146,8991.260550713036,0.09850099019727512,99.07018834284986,0.0001,1000.0
1.0,0.17711266362415576,14.468496603375204,0.017772367214365096,1.0,0.0009595110421843032,3,0.007906256263762712,468.2488273307735,0.026851997597907202,24.20174452091639,0.0001,1000.0
1.0,0.6806468067381091,12.401048096498707,0.0016058909580232159,0.99,0.0432087062453838,1,0.02142891831792196,13.318445336248935,0.016796901614645844,3152.5371259506096,0.0001,1000.0
1.0,0.21658428685217535,17.41471552529927,0.01753503972443125,1.0,6.437403669715933e-5,2,0.0035288421134864654,36.66412974494332,0.005462300558379692,662.1271243137315,0.0001,1000.0
1.0,0.040128959833605496,15.864152188782702,0.019415638219078213,1.0,0.0002188326182386166,3,0.06007079338530175,25.791400768685648,0.017043152855482586,24.96330339482003,0.0001,1000.0
1.0,0.46514659186420176,10.930235484670034,2.6039903208307834e-5,1.0,0.03371985225404379,3,0.02068512197952563,96.12996387576253,0.039976358344179515,3176.828496051669,0.0001,1000.0
1.0,0.2357882989058522,13.433965584921344,0.016903457473649408,0.94,0.01247452361137789,2,0.09959842067751105,6687.125938233635,0.0148491230350196,15.695322177474415,0.0001,1000.0
1.0,0.3031413101037224,16.031311473821432,0.0166614789853216,1.0,0.0002025180463336701,3,0.0014610740804656586,7442.978183058367,0.0031426023705021264,266.25613679699666,0.0001,1000.0
1.0,0.5296774099216671,12.780795431138896,0.007894613927964757,0.98,0.0436615331170713,1,0.0018311441183770445,196.0998590499244,0.0010723355472894338,112.04919118028593,0.0001,1000.0
1.0,0.6483212746843958,17.49760363725844,0.013182442936643383,0.97,0.006130691069327339,1,0.06228927558501348,3294.3814605523685,0.0025852413724212755,8895.562650758311,0.0001,1000.0
1.0,0.6028333166625933,14.79503226993295,0.012268626566794165,1.0,0.000962744770904637,2,0.0037844379922748164,3521.61788901546,0.020853299787440806,395.7984151895618,0.0001,1000.0
1.0,0.08780776837596362,16.274448460332074,0.018845616113035285,1.0,0.0001317255069593595,4,0.022665756966935964,619.3521486610081,0.07298362845950258,62.51780521120276,0.0001,1000.0
1.0,0.05475087928176988,18.399492353731524,0.019142719693429615,1.0,3.6858712191513105e-5,1,0.007151828960479918,141.44854456026323,0.07885345462992141,147.77957686132459,0.0001,1000.0
1.0,0.5332485615366515,12.722957241584814,0.010090494988333212,0.97,0.011199435983599296,2,0.008793401011094541,1391.6382678539335,0.005616790573019814,55.43811452010632,0.0001,1000.0
1.0,0.8765932896089182,15.884295257473957,0.009559243433129836,1.0,0.00023465617684719162,3,0.001019237217281837,135.1496528390569,0.009209093369376455,6916.9429824160625,0.0001,1000.0
1.0,0.359480408257449,18.470504661051592,0.016185234774179286,1.0,1.479533218790547e-5,4,0.004304222298572268,1791.622023552658,0.019939183873741204,3875.723246179457,0.0001,1000.0
1.0,0.7561877207441209,12.612799073287604,0.0011384302933180337,0.97,0.0869277322615607,2,0.088429270697428,13.68647408896194,0.0013473858316235337,2077.4874899426914,0.0001,1000.0
1.0,0.04144251424889767,16.262268021002924,0.0194801526503586,1.0,0.0007663400085992708,2,0.04753269038550258,731.7602293374871,0.005189791640786021,35.3202833217315,0.0001,1000.0
1.0,0.027492893526952243,18.00810145591217,0.019581478851398063,1.0,1.258511889830788e-5,1,0.029843931819791798,34.16817063995641,0.014235024782972042,142.64147196180832,0.0001,1000.0
1.0,0.22033016794348248,17.62457067450251,0.017224853678656414,1.0,0.0001340451273493589,1,0.0010407609570584643,117.48157147723175,0.07767426206224187,510.3982781524826,0.0001,1000.0
1.0,0.3531861302071764,15.789781038986836,0.01493769290875459,1.0,0.0009337224766209925,1,0.005364851426869952,6473.3179708000935,0.01755121096847167,284.1003849098461,0.0001,1000.0
1.0,0.001432929909056853,19.779235526454624,0.019885417208278328,1.0,1.5076091533647497e-5,2,0.020787963457901168,1104.000328873415,0.002115363314199395,41.70807587905772,0.0001,1000.0
1.0,0.13523956395262057,15.21514496908193,0.018039474507709898,1.0,0.0003647536754608128,1,0.0017561894058863324,12.433027578117297,0.05877429817836827,31.142468218944703,0.0001,1000.0
1.0,0.3160400529207097,12.447527577962601,0.014302096790746208,1.0,0.007349958990217933,3,0.010808733968474695,1508.0991214047563,0.012915995928222335,10.873379883889573,0.0001,1000.0
1.0,0.8740242485262778,13.749602709456976,0.0031438621132102514,0.92,0.0037248628093762147,3,0.02509783449446317,13.723749994366235,0.006242578926348706,3363.6760589691735,0.0001,1000.0
1.0,0.03717552428137301,15.184879641858975,0.019509734944949512,1.0,0.0011510629043352178,3,0.017625961815938472,157.12539574015275,0.0013365792860147714,11.174914787062962,0.0001,1000.0
1.0,0.43249182843925044,10.771623397216617,7.940256287040787e-5,1.0,0.03953181091417862,3,0.0014761871831151859,832.1938202489117,0.006915519904293756,753.0584349824569,0.0001,1000.0
1.0,0.11434889622676449,20.762304315720595,0.0187532285600177,1.0,1.0883700581459586e-5,1,0.039729517616064455,82.98165158607888,0.023441962891348485,8136.907822548218,0.0001,1000.0
1.0,0.620521588058364,11.994062602856863,0.0034647708062162195,0.91,0.042571480401829405,3,0.03511217515850514,10.090738225999374,0.0011939188848046876,111.06758309135581,0.0001,1000.0
1.0,0.7775705071521737,13.938309472023164,0.006124066096000719,0.97,0.043735397176229464,1,0.005542058664493964,383.92895340401355,0.0011513997352322225,1445.5873802664028,0.0001,1000.0
1.0,0.3678354971944562,13.987699998817611,0.014469425635785248,0.97,0.09162591661685808,1,0.08804645122582618,534.1678491326234,0.00834299396032114,62.106939344575906,0.0001,1000.0
1.0,0.7098226530853288,15.524034951544529,0.00969002922571288,1.0,0.0011980170290290814,1,0.0013828051541233863,13.941386381315787,0.006466348351048575,2825.0731983897654,0.0001,1000.0
1.0,0.7335180223702485,14.742646348137836,0.011384980675260536,0.94,0.0007503391124219443,4,0.003346735087237278,1119.2567095898646,0.0022988897903995905,833.111284066384,0.0001,1000.0
1.0,0.5713749574522377,16.487937066785477,0.012515616067835458,1.0,0.0004595686452237756,1,0.005091431566822265,107.14361327893873,0.08535640121869595,2283.8976868673326,0.0001,1000.0
1.0,0.31174675584273526,10.23266790179933,0.0008922812687125794,0.95,0.09123240580724744,3,0.0021942945110521917,5175.028223244762,0.0013301271247912537,21.071808276261585,0.0001,1000.0
1.0,0.16619687528234625,18.291096231934063,0.01810643954622074,1.0,2.073436160378233e-5,3,0.0345224473890979,1469.479358508838,0.09491460171863013,999.9640425798007,0.0001,1000.0
1.0,0.7929163531112419,16.38929160889205,0.011437143687703013,1.0,0.00014126487784130547,3,0.0011289718795634816,721.8083124760641,0.0013750797627561945,5958.800464194303,0.0001,1000.0
1.0,0.41168198524277627,12.07328836629646,0.01156725671641871,0.94,0.010497481951663442,4,0.04387014434412279,11.73388090365777,0.02926376237484559,14.36295991848967,0.0001,1000.0
1.0,0.30802695383561607,13.35592292797934,0.012872554911360681,1.0,0.010727680605963812,1,0.002552102345905042,512.2704929804673,0.05529623035338948,30.0184296816165,0.0001,1000.0
1.0,0.00046347331733723293,19.77044385210167,0.019895153171403987,1.0,1.1598357857759875e-5,1,0.0044738880165523616,3500.986658326642,0.0023472466149555495,12.507156297134905,0.0001,1000.0
1.0,0.0043433634856923625,17.495546782418465,0.01984738120539831,1.0,1.2977207001546974e-5,2,0.005080366098398636,203.52513075451702,0.001858183117962435,13.110255541542111,0.0001,1000.0
1.0,0.33302198589602694,10.445352580080332,0.0028190654541922528,1.0,0.07567150679521255,2,0.011880813304129422,3309.9585336523037,0.014741763546640804,13.012867789951164,0.0001,1000.0
1.0,0.9244424893598255,14.879111023233826,0.00562179123363531,0.93,0.002136892925465683,2,0.009035874424297862,1758.3448508194715,0.0026341607448392363,8851.64811426034,0.0001,1000.0
1.0,0.04289773386462653,18.45634070293183,0.01930699929356344,1.0,1.6400782666975543e-5,3,0.0019188565473495461,217.56038902339338,0.033746453295097026,207.58624298376944,0.0001,1000.0
1.0,0.2423656796069211,9.766018291742135,3.1012283809860156e-5,1.0,0.0922690382435015,4,0.0012653338902699443,14.107867340761002,0.022364951175331133,238.30002374730714,0.0001,1000.0
1.0,0.6415791157942544,14.982039328585724,0.010230583424325456,1.0,0.002049957601638062,1,0.0016825155918611353,14.360257730662365,0.0019936943822239533,1175.4172277025148,0.0001,1000.0
1.0,0.12567268645922847,18.748989127460153,0.018641621967149188,1.0,2.759633120334433e-5,4,0.04784368647779545,162.79164334081975,0.0016048083256054754,1566.2317889611231,0.0001,1000.0
1.0,0.6071240782686594,16.199671666219338,0.012892897189391146,0.99,0.0012509146549427757,1,0.03083800520900621,77.81654003712227,0.019168511454275273,2128.2619341556456,0.0001,1000.0
1.0,0.6536297652715412,11.886248245491124,6.359710923960614e-5,0.97,0.03425839166316951,3,0.07966716034753105,951.4391197314677,0.006815453329846127,6854.556770766368,0.0001,1000.0
1.0,0.007255522172606383,21.49374485664088,0.019827424467503817,0.99,5.394716628264799e-5,1,0.02864468402760461,3429.4723404597516,0.002101609684373377,842.3119870710199,0.0001,1000.0
1.0,0.3785688837891961,10.484182638695628,2.0661459214274236e-5,0.99,0.09354332852272508,2,0.009226407384962925,85.12587029951165,0.006894987755075491,2432.0590571269327,0.0001,1000.0
1.0,0.6708365888560642,12.594834644656245,0.0035054770453814416,1.0,0.023173507876742664,1,0.0018560522861518082,282.21475048910844,0.005384538932117241,1153.162890209062,0.0001,1000.0
1.0,0.0057129182741263215,18.95045344231183,0.019842798367091134,1.0,2.5075116870211323e-5,2,0.007793054507082403,6520.840159493581,0.0033073236261759622,67.85598007078089,0.0001,1000.0
1.0,0.5169891701650978,12.962591796073006,0.01130267018572323,0.96,0.010003613266999709,2,0.016523584532611907,6013.363514774738,0.008759556954861716,56.22389087088164,0.0001,1000.0
1.0,0.5592289744446303,13.47134205005214,0.011715543127513335,0.97,0.0049402262070413075,2,0.007705043770577503,904.9744509990239,0.005470533383671446,109.5278773947609,0.0001,1000.0
1.0,0.16664631878374533,15.486679470451273,0.01819517148937499,0.98,0.0005912280547349538,4,0.05268373001460544,779.7431024837033,0.004608906333406627,81.02784782526227,0.0001,1000.0
1.0,0.008919245063836888,18.55965302593722,0.019810707328176736,0.12,1.4880690531489346e-5,4,0.05752299004777478,5995.255638492043,0.0018795043542290083,250.54914280765007,0.0001,1000.0
1.0,0.11926866951571695,16.078028929642347,0.018553893484683587,1.0,0.0001631622440758958,4,0.0015242197635583765,3692.184058776095,0.04496496387411359,66.29152420607113,0.0001,1000.0
1.0,0.42396794382137576,10.764485150588898,0.0002746049527975147,0.96,0.06906591145490927,4,0.017174476188026887,13.46477308197414,0.0015641665383894219,407.0113870854763,0.0001,1000.0
1.0,0.46302471851235727,13.422624621134837,0.013247735223171974,1.0,0.0027673521327100325,3,0.004062533172737256,563.0828872939768,0.016941632451064618,49.20447818354618,0.0001,1000.0
1.0,0.06434682539070448,15.643264589932187,0.019241686427079963,0.97,0.0014013267494556757,2,0.03078038705253652,4531.7118697021615,0.003608563828558483,29.934675807550658,0.0001,1000.0
1.0,0.1657429961719188,17.445767966364677,0.018121004307455977,1.0,4.140927694755435e-5,4,0.0062300478681410814,4739.444579111038,0.061094552241133235,403.54598202643103,0.0001,1000.0
1.0,0.33685061186040194,10.319904003831995,1.1154213434086538e-5,0.98,0.09380227775032246,4,0.022424635620608938,10.009514102487563,0.003470603827579992,2008.2677382463191,0.0001,1000.0
1.0,0.03360274333730306,16.589489570812606,0.019529784443550715,1.0,0.00015023054741544558,3,0.04879783309465467,44.31936940965049,0.010930944491628194,42.39201527837182,0.0001,1000.0
1.0,0.02097637427865383,18.60049275990102,0.019690071742651284,0.12,1.9934514880035284e-5,3,0.032981659490453195,5188.950110937868,0.002342215853126896,508.1881742557937,0.0001,1000.0
1.0,0.22567083903239393,17.58446852079591,0.017469335442749197,1.0,5.846985318621851e-5,2,0.0020537860082210334,1234.2923805219825,0.016711284604174766,667.6002803191188,0.0001,1000.0
1.0,0.7101776939538013,13.900581019342576,0.009809241057149243,0.92,0.012350437675926779,2,0.056526985704890495,6681.023945783343,0.003724686206321034,347.6200116732393,0.0001,1000.0
1.0,0.5888727138376716,11.58204108045116,0.0005186731874986679,1.0,0.01495664062582786,4,0.0012805496089919354,3028.910739383321,0.01580717275189766,406.13710258685376,0.0001,1000.0
1.0,0.007815908219996311,17.689824541222766,0.01982107347716169,1.0,4.9669608189478734e-5,3,0.012287225579886004,1196.1882307065296,0.00575671907465983,27.76978931519561,0.0001,1000.0
1.0,0.021337582481629872,17.208850075320765,0.019500438328245252,1.0,4.018513887644263e-5,4,0.007065795531429402,106.28539200573549,0.09022662597169913,29.96004899264147,0.0001,1000.0
1.0,0.358244383932513,16.302153799061642,0.016093425497116506,1.0,0.0001280616085763962,4,0.0036672535974452015,110.62670633523796,0.00583645119755997,514.9035619644881,0.0001,1000.0
1.0,0.05194816595181735,21.118975912366604,0.019373088761533427,1.0,1.7024892645907395e-5,1,0.02534885728502431,20.094459486168045,0.0017758997607952294,6350.37593968073,0.0001,1000.0
1.0,0.693037349454357,14.437051362365201,0.008356153271553415,1.0,0.003638135370443814,1,0.0033601680893870956,8705.501068877176,0.005410481966407231,1273.0111211531673,0.0001,1000.0
1.0,0.17499554682905774,17.678163574043218,0.018130634073499505,1.0,0.000544241236409205,1,0.003874000687249877,3063.841557642903,0.0013322577747652581,618.1922810870888,0.0001,1000.0
1.0,0.6178897377444329,15.515170095054478,0.01340514479879826,0.95,0.0003973098733939649,4,0.002677209667787982,3097.9432202260373,0.0011039302273744632,899.1398573123242,0.0001,1000.0
1.0,0.3390956377901725,19.097226492817757,0.016494074153547988,1.0,0.0007831468034490836,1,0.030200453251963404,20.796300243683838,0.0016318770281999427,8436.36865698115,0.0001,1000.0
1.0,0.030065457616047682,16.38900349622813,0.0195867316224064,1.0,0.002442755303288061,1,0.02664364646262203,173.52991314080217,0.005439723753408863,24.28450047642897,0.0001,1000.0
1.0,0.1764610954584726,19.501804754911603,0.018134371481760937,0.87,1.765170124555737e-5,2,0.0266979128583814,8010.838996108102,0.011096668683506752,4234.104880528315,0.0001,1000.0
1.0,0.053170187196725005,18.78067105096199,0.01916857740352721,1.0,3.078270939587132e-5,1,0.004224143865176511,155.11300285331458,0.005117730428197138,316.35250989129094,0.0001,1000.0
1.0,0.6938676406509209,12.149833394272514,0.0005518713749747656,0.98,0.012178827944784037,3,0.003544698187750701,17.669248393808072,0.002443574632406201,1761.8787544020804,0.0001,1000.0
1.0,0.5093394513115994,15.59819533651215,0.014611300015467428,0.37,0.0006512193216662916,3,0.04656418148466872,2405.610084861192,0.005648959062068529,739.784413460435,0.0001,1000.0
1.0,0.6938391379061914,13.912318036183578,0.008084435709396166,0.96,0.06958018776196281,1,0.052996710668275535,1336.3563317336295,0.007384565070191853,549.8981822345132,0.0001,1000.0
1.0,0.03774639162806523,17.3316776883622,0.019306286888443144,1.0,0.00010176267342752776,1,0.013229335218666989,113.49953757595651,0.013720442458327065,66.3353705569963,0.0001,1000.0
1.0,0.7951047756243866,14.76905943404579,0.007917290956736106,0.97,0.0193789928513231,1,0.03546617086243437,82.8666499254679,0.0071386262702115314,2512.044261804161,0.0001,1000.0
1.0,0.5034244837254427,11.167771300380787,0.000590170770885974,0.96,0.05181670184307248,3,0.03325226274374932,34.95052440300004,0.006891088782611911,272.56008987639086,0.0001,1000.0
1.0,0.473565888557376,10.994000356618061,7.884110908052624e-5,0.97,0.07193192849849875,3,0.023168245287601006,1697.7913855766117,0.003082528328647692,1054.944092258031,0.0001,1000.0
1.0,0.20677180985907376,17.70410680029531,0.01764165592254884,1.0,4.709346878807252e-5,2,0.017842437631041298,31.098435340510957,0.08692664067144383,699.9129398623475,0.0001,1000.0
1.0,0.2586753138233122,9.865587885302721,3.641392166829351e-5,1.0,0.08351994403996045,4,0.0011668614212531267,6359.013497063496,0.002499908148819358,255.05457141486434,0.0001,1000.0
1.0,0.5527982570345087,11.502605721852822,0.0017025030778210599,1.0,0.06949091474769138,1,0.003938514500986299,7833.679864539676,0.0042843581605681805,740.2395434754019,0.0001,1000.0
1.0,0.3500499885469489,10.367895333953088,9.08586257100382e-6,1.0,0.05048903261725316,4,0.003253822650484449,4431.414719875997,0.01339194346132276,2576.3361774436876,0.0001,1000.0
1.0,0.7573538448597817,15.212147870471318,0.011504935548018486,0.37,0.0007578770845558695,4,0.014070746783497887,1543.7883542722604,0.0013088346036442817,1643.5981719789484,0.0001,1000.0
1.0,0.24392149981130956,14.802174100851401,0.0171439298537103,1.0,0.0005823011178602855,4,0.02605210658422397,435.0796560852905,0.04790988737888346,59.26811855870683,0.0001,1000.0
1.0,0.6337197897579762,12.080815010902498,0.003421062324978288,1.0,0.010780998989801054,3,0.051847488017847776,4506.532204023876,0.05136731508863747,158.5578633088779,0.0001,1000.0
