mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.9913877724753857,20.434788441214383,1.0,0.0,1,0.004748482553605285,1837.4484394606109,0.02806398166023616,42.03080317609671,0.0001,1000.0
1.0,0.996918069061471,22.367759370539403,1.0,0.0,1,0.0010179658954721693,2026.7259190682419,0.005086308417909706,5148.216253704057,0.0001,1000.0
1.0,0.9812508758295994,17.129886558649382,1.0,0.0,1,0.003521053196143031,17.15434933667578,0.0115405717322044,104.25511322572598,0.0001,1000.0
1.0,0.990382026986294,19.814523734294536,1.0,0.0,1,0.0465426821417286,357.0935299134302,0.011732623737156285,73.3984248645864,0.0001,1000.0
1.0,0.985456209916551,17.766585428689165,1.0,0.0,1,0.004765512835106697,319.8640618724171,0.0016496871911811188,10.716114569826248,0.0001,1000.0
1.0,0.9907978100983577,20.275068341567742,1.0,0.0,1,0.011253840387800263,86.35882801428617,0.0034308165441774134,488.58160425753454,0.0001,1000.0
1.0,0.9885554612816886,18.559638133442355,1.0,0.0,1,0.0015633382952078545,277.6576729025705,0.021218429703087786,25.659067710019475,0.0001,1000.0
1.0,0.9921198606888838,21.03307916282816,1.0,0.0,1,0.03278233736789902,2882.2339349880554,0.0057825504439953344,345.7671657913447,0.0001,1000.0
1.0,0.9932379450188341,22.71721406112035,1.0,0.0,1,0.01341029531488221,83.395227971947,0.05810118399939988,5892.4777353646905,0.0001,1000.0
1.0,0.9909200666348873,20.10135886192873,1.0,0.0,1,0.00783606437419677,4931.132948503401,0.0023587121240534747,1385.946235130879,0.0001,1000.0
1.0,0.9924251342438469,23.319006362684195,1.0,0.0,1,0.012057897801926194,318.32975822657846,0.01288132103138131,8262.092223606065,0.0001,1000.0
1.0,0.9892195218679425,18.74446507048589,1.0,0.0,1,0.07408838773064788,4994.836966238743,0.0013489705441282515,16.029582819643757,0.0001,1000.0
1.0,0.993685605085105,22.10122784296185,1.0,0.0,1,0.0031601746778649443,828.7138038301912,0.005882572448352496,1483.7970669992178,0.0001,1000.0
1.0,0.9895280480425994,19.04556537356401,1.0,0.0,1,0.0016996155021834435,51.28498154741732,0.07462432846557336,223.80045843089977,0.0001,1000.0
1.0,0.9918811045097111,21.2882657900583,1.0,0.0,1,0.0036549712550905983,52.00142880174481,0.044333090761545214,2132.887087257742,0.0001,1000.0
1.0,0.9885797459010651,18.58417705392194,1.0,0.0,1,0.009283882172544946,131.79416595770255,0.0010703304793923051,55.90928371471591,0.0001,1000.0
1.0,0.9942163202432542,22.892998167984885,1.0,0.0,1,0.062319961025812325,145.57537316643385,0.0030211204152684186,9728.664933946797,0.0001,1000.0
1.0,0.9744379126809247,16.801097461186167,1.0,0.0,1,0.05074695398258531,38.939108538931265,0.06849378076598339,37.782244068374894,0.0001,1000.0
1.0,0.968214847696939,16.26329758406177,1.0,0.0,1,0.006270685005529181,52.81476113280878,0.01323017111546761,14.840058599356148,0.0001,1000.0
1.0,0.9888159144214785,19.67762143361469,1.0,0.0,1,0.04941326274092912,811.2159851815296,0.052656362879623775,35.95022591120673,0.0001,1000.0
1.0,0.9937012715344049,23.581689622458743,1.0,0.0,1,0.04294109986075289,1183.4443423444827,0.05011405419598637,3301.1991961088647,0.0001,1000.0
1.0,0.9984284357804155,22.697309735537427,1.0,0.0,1,0.001382843855471302,8384.162155742306,0.007067599292845186,7105.012611102797,0.0001,1000.0
1.0,0.9908168815260141,19.751426623260883,1.0,0.0,1,0.0976629499729578,5239.901312536503,0.003544899289052912,4493.453702655028,0.0001,1000.0
1.0,0.988228167145412,18.656159653360962,1.0,0.0,1,0.05070127216972978,13.401123207977882,0.02775611755501631,662.3255266491228,0.0001,1000.0
1.0,0.9876408128033859,18.16285640337305,1.0,0.0,1,0.01651728313604721,8488.265320648223,0.0010967324646017382,422.19164262024054,0.0001,1000.0
1.0,0.9910109435603307,20.148663730198223,1.0,0.0,1,0.00930232007321605,8110.764745998764,0.016166312108731797,12.17226744503169,0.0001,1000.0
1.0,0.9899486087641042,20.25737921463435,1.0,0.0,1,0.004150395877828385,36.95413669327695,0.004814170887207897,1354.1042057265613,0.0001,1000.0
1.0,0.9656599454870907,16.51204078389026,1.0,0.0,1,0.02765993832724125,31.754228859805675,0.024883024048335797,37.26214861021973,0.0001,1000.0
1.0,0.9886096952684638,18.718562244887863,1.0,0.0,1,0.002753465974502245,641.0711826402322,0.0011558315429260663,14.627923406540436,0.0001,1000.0
1.0,0.9903606670489047,19.55697725037335,1.0,0.0,1,0.002419795337252897,4671.774061023668,0.003612877969503959,14.448185473305342,0.0001,1000.0
1.0,0.9421444012388297,15.298023828754747,1.0,0.0,1,0.0015909925154799173,11.507415821874826,0.02603335217924206,23.270102033181402,0.0001,1000.0
1.0,0.9904822671221137,19.48670941538367,1.0,0.0,1,0.0663552149424512,2368.286955017737,0.001275212155272173,665.6462058086266,0.0001,1000.0
1.0,0.9884856713253005,18.54015408475217,1.0,0.0,1,0.031612376364210694,10.565799477504433,0.0032883494606990595,665.5074637093658,0.0001,1000.0
1.0,0.9912076133352329,21.513370636717404,1.0,0.0,1,0.06681638839694888,1645.4164643814852,0.08578239798151892,109.67365323590957,0.0001,1000.0
1.0,0.992146564628924,22.181274310121648,1.0,0.0,1,0.020904143852216058,4432.237015334855,0.019531503359922108,438.3589225857048,0.0001,1000.0
1.0,0.9874564335149989,18.375393058572826,1.0,0.0,1,0.004858449075831436,16.71283668293002,0.002637048167967935,399.9311812146372,0.0001,1000.0
1.0,0.9885283060441998,18.589475674081097,1.0,0.0,1,0.006691303351578827,22.04798686666742,0.0012773216317566408,341.9461206882832,0.0001,1000.0
1.0,0.995199344455046,23.87321938189044,1.0,0.0,1,0.08024746221715727,282.1648696271445,0.01940909271190738,9356.030496047824,0.0001,1000.0
1.0,0.9900295057098519,19.516032461592676,1.0,0.0,1,0.005532483715317318,656.0534751444209,0.0017968262798355602,31.981891585824314,0.0001,1000.0
1.0,0.9920325639897741,20.94407907169948,1.0,0.0,1,0.07243268069635578,6473.8874126624605,0.011566679641905322,334.40971565356574,0.0001,1000.0
1.0,0.9923648908770175,21.31338175152528,1.0,0.0,1,0.0013649779854363515,286.5756939139365,0.006459200861483969,768.9848048484337,0.0001,1000.0
1.0,0.9936468905822408,22.953365633863964,1.0,0.0,1,0.024103599281675936,1063.446309358086,0.018080476970647904,2026.8309107755342,0.0001,1000.0
1.0,0.997121256137477,22.874730999148298,1.0,0.0,1,0.005875576679962606,5006.083662541187,0.02911922187518085,2503.666044174826,0.0001,1000.0
1.0,0.9839958444487626,18.08423146888633,1.0,0.0,1,0.00271812887605382,501.8586750418117,0.0030070832312390446,11.478701005590297,0.0001,1000.0
1.0,0.9801692081520712,17.308678434657505,1.0,0.0,1,0.012659719442933799,12.061344966738705,0.01664800364288898,204.7411980404429,0.0001,1000.0
1.0,0.9020269289530657,14.720484243848473,1.0,0.0,1,0.033344855573405004,14.60400281080634,0.052554098736415235,11.972940325277756,0.0001,1000.0
1.0,0.9909848882500765,20.36807787882364,1.0,0.0,1,0.0011535593277896166,132.701409640201,0.004775076776422709,371.05472064666435,0.0001,1000.0
1.0,0.9922030193712955,21.294052006394796,1.0,0.0,1,0.0034005872101665444,456.1860154264174,0.034451136560565386,356.0370370925507,0.0001,1000.0
1.0,0.9905776125999686,19.341113804119505,1.0,0.0,1,0.0014643152281389044,7013.831747296164,0.00282208547262547,12.055070732662669,0.0001,1000.0
1.0,0.9906923185269298,20.491247347093257,1.0,0.0,1,0.05676347891533801,53.62651353004496,0.09439961200151847,1064.833221596266,0.0001,1000.0
1.0,0.9938758885715481,23.209361140097975,1.0,0.0,1,0.0731771843881696,186.589260775004,0.017103222098979676,4557.206527335648,0.0001,1000.0
1.0,0.9915035746147253,20.46629668999543,1.0,0.0,1,0.004253112065333236,1480.2731555608054,0.0016093947437864037,154.62488364115225,0.0001,1000.0
1.0,0.9965625456147975,22.76302284216523,1.0,0.0,1,0.004778573936939366,2942.5207091537604,0.026139740305984427,2478.929191545623,0.0001,1000.0
1.0,0.9913074595630645,20.94580137001459,1.0,0.0,1,0.0037050930493511135,100.43505881782608,0.00917610011858575,853.7502810375832,0.0001,1000.0
1.0,0.9906473292498805,19.8524557575226,1.0,0.0,1,0.005274124074473487,4153.0383363962965,0.0015809339062017814,647.2570072077567,0.0001,1000.0
1.0,0.9917002951326453,21.082563419296257,1.0,0.0,1,0.0010217752935249738,35.25203534029064,0.01152380194973164,2610.1279803306647,0.0001,1000.0
1.0,0.9817788330572406,17.139016604190754,1.0,0.0,1,0.0019214372548127653,93.78458655792693,0.013647652714178957,18.492985053342522,0.0001,1000.0
1.0,0.9926628181666941,21.15907997861318,1.0,0.0,1,0.01775916186091065,8715.561788917521,0.09238831758697127,34.02815204990032,0.0001,1000.0
1.0,0.9951181144708277,22.90553070231198,1.0,0.0,1,0.027124328232278512,3799.990556668898,0.07246008748121135,752.740433138041,0.0001,1000.0
1.0,0.9918958810975017,20.971085347644415,1.0,0.0,1,0.012778701791990634,2900.308400516545,0.003724216043048698,926.4441328199719,0.0001,1000.0
1.0,0.9964205293977813,22.13093639290605,1.0,0.0,1,0.001621019847134373,3509.640170181648,0.0056075750673704365,2149.119530997434,0.0001,1000.0
1.0,0.9327285540579052,15.325944746963014,1.0,0.0,1,0.0010722762363716478,26.08330807661079,0.0013721252383840886,13.018983428027255,0.0001,1000.0
1.0,0.9869441085482197,18.571045020462826,1.0,0.0,1,0.004911105650011702,31.77543222563213,0.004112603051014376,285.76327552099724,0.0001,1000.0
1.0,0.9912125852309547,20.901842090355217,1.0,0.0,1,0.07137693908087389,641.8779039045414,0.03234916156928861,128.47976164532326,0.0001,1000.0
1.0,0.9914432369879806,20.689142596744173,1.0,0.0,1,0.004057692357452395,1640.5278046948338,0.007322036939678062,87.96220733800529,0.0001,1000.0
1.0,0.982931504313457,17.30042241009632,1.0,0.0,1,0.014441400967690414,15.026782038298332,0.002834533995231296,137.52303654908172,0.0001,1000.0
1.0,0.9913615068210357,21.45706191659359,1.0,0.0,1,0.016112238148308915,888.0540591748195,0.021658622169382562,221.09401910873663,0.0001,1000.0
1.0,0.9908198691864838,20.117531970968177,1.0,0.0,1,0.0014375477251175749,29.859050264447884,0.03480561085088648,1133.4822936875319,0.0001,1000.0
1.0,0.9907807363235187,20.213942068761327,1.0,0.0,1,0.003120375860155258,297.22969199865156,0.010889987426972529,137.845808664436,0.0001,1000.0
1.0,0.9893814739860125,19.01532977325732,1.0,0.0,1,0.0014519915069627026,13.370297132641385,0.008361865787431595,861.568230229481,0.0001,1000.0
1.0,0.9895988174296945,18.930291629385273,1.0,0.0,1,0.0719072921414921,3623.7002489207925,0.0011403422883240833,69.78023183342285,0.0001,1000.0
1.0,0.9909051560292218,20.531313562950594,1.0,0.0,1,0.045670117824008274,263.35688075496034,0.020314548760048425,215.22819893238187,0.0001,1000.0
1.0,0.9925216445371334,22.18745711506056,1.0,0.0,1,0.037870704202161425,7130.3186338998785,0.04351545605655208,207.87294336761204,0.0001,1000.0
1.0,0.9918792512498809,22.01368270342823,1.0,0.0,1,0.007798329677951369,113.77993485299342,0.005257579526473267,2570.692269101108,0.0001,1000.0
1.0,0.9884749378303793,18.55619765146742,1.0,0.0,1,0.0634069413099931,127.3015842305699,0.010319059093231633,56.8965786497606,0.0001,1000.0
1.0,0.9798651822618389,17.69743239401079,1.0,0.0,1,0.01814102883439332,119.6266148745987,0.017312181835503485,33.68060838325256,0.0001,1000.0
1.0,0.9964665130863314,22.693767577913928,1.0,0.0,1,0.0014805179486198717,1026.0678458471532,0.00530431536185643,7415.113062389993,0.0001,1000.0
1.0,0.9908658127830937,20.012153652090003,1.0,0.0,1,0.001360000223144567,677.5971979171394,0.005488794629116056,71.02917273229808,0.0001,1000.0
1.0,0.99070730955352,20.062283920935105,1.0,0.0,1,0.016088287416858367,2890.7738801807,0.06461821547625902,12.85979300385352,0.0001,1000.0
1.0,0.9905242513613086,20.138435459202928,1.0,0.0,1,0.005139411005486419,1624.9639641394615,0.007748311442427324,35.73618819606894,0.0001,1000.0
1.0,0.9907976655834326,20.418201240061094,1.0,0.0,1,0.0028514807160982185,859.4789368778381,0.004117967863897274,101.33886993591997,0.0001,1000.0
1.0,0.9898038378482973,19.131796078138144,1.0,0.0,1,0.0013806566428926751,2198.4402058579367,0.0034016637411966675,11.220200148697392,0.0001,1000.0
1.0,0.9770348247409365,16.712079660584912,1.0,0.0,1,0.01414949855294163,10.978180365513815,0.06272793621416053,104.94791225966425,0.0001,1000.0
1.0,0.9752435076219301,16.556532356343045,1.0,0.0,1,0.005994850371186786,61.827608094182075,0.04429277396763432,15.601642933679615,0.0001,1000.0
1.0,0.9888196654884357,18.74307087378612,1.0,0.0,1,0.0016262988858265026,118.0321667217217,0.006716166309680044,75.46442522632893,0.0001,1000.0
1.0,0.9905686696726194,19.913126420861005,1.0,0.0,1,0.07306891376842797,192.9793584876124,0.00896693350236791,145.43218529224632,0.0001,1000.0
1.0,0.991991707938617,21.004600224251377,1.0,0.0,1,0.015409072901818852,3925.8747292964176,0.005580762530147512,196.2043565953728,0.0001,1000.0
1.0,0.989885078461578,19.47982116863095,1.0,0.0,1,0.007652263418369569,14.103410460442834,0.019660549970387683,1375.513444625584,0.0001,1000.0
1.0,0.9936544345547321,20.966363061196315,1.0,0.0,1,0.0014431987868388672,3085.190790118468,0.012342346825655688,221.44799325332355,0.0001,1000.0
1.0,0.9977848675480371,23.76581707113561,1.0,0.0,1,0.012449297259606862,3406.0654879159306,0.07987656802750556,6945.328595046475,0.0001,1000.0
1.0,0.9912318183782621,21.572851871066256,1.0,0.0,1,0.014565659555861357,186.73548754841002,0.018810133174046482,977.1921522123049,0.0001,1000.0
1.0,0.9889260508909097,19.760513922018834,1.0,0.0,1,0.009911290441491558,89.92006943365625,0.009324964559453943,353.0632047805353,0.0001,1000.0
1.0,0.9929935299872851,23.267478053810624,1.0,0.0,1,0.01705796343575734,5462.524194587973,0.016857717340788805,4627.869348806833,0.0001,1000.0
1.0,0.9928054981996649,21.575256643935113,1.0,0.0,1,0.05859595306285389,653.5096977624113,0.0028611255350559643,2482.515175956959,0.0001,1000.0
1.0,0.9861164516309562,18.007692526658662,1.0,0.0,1,0.017294809416034004,21.685163241672775,0.032366865377914354,212.44663787518152,0.0001,1000.0
1.0,0.9960462375163007,22.229783643926886,1.0,0.0,1,0.004095237987212649,4895.957269978799,0.019584921277270326,1001.0885153373939,0.0001,1000.0
1.0,0.9923913691765089,20.25003486391256,1.0,0.0,1,0.0025976886278954135,9676.42232791068,0.007724511677384033,34.172665952918386,0.0001,1000.0
1.0,0.9899182030657464,19.323456853819945,1.0,0.0,1,0.0054581950870512454,114.3358628769948,0.09913186617593367,133.666573212551,0.0001,1000.0
1.0,0.9921316633095907,21.54458757067055,1.0,0.0,1,0.0026492717226102125,78.85667027761107,0.020570993344084732,1926.8277066095018,0.0001,1000.0
1.0,0.9908837962488108,19.94979191924357,1.0,0.0,1,0.01707675207073878,6745.935385809346,0.0036757467303166528,1159.075870720619,0.0001,1000.0
1.0,0.9917795943277583,20.708296591006157,1.0,0.0,1,0.0018252618376532442,624.7116789208532,0.029084433059900695,168.1280536748639,0.0001,1000.0
1.0,0.9666818305786908,16.460396913564,1.0,0.0,1,0.004216741279305871,29.222837458344724,0.005048940741965124,37.21082270677893,0.0001,1000.0
1.0,0.9774919013527341,17.230329614294888,1.0,0.0,1,0.008354484665247144,34.379912070478035,0.007304930125256544,69.89610532614016,0.0001,1000.0
1.0,0.9563096418844056,15.92740024537673,1.0,0.0,1,0.014208468300175676,44.34968173601561,0.010371288138653305,13.727173151646777,0.0001,1000.0
1.0,0.9945298475367959,21.853150044764952,1.0,0.0,1,0.006479099069853501,4397.221320684992,0.04575095220925048,305.5152244593001,0.0001,1000.0
1.0,0.9901873251694251,19.570632485581687,1.0,0.0,1,0.006838009900421211,108.51834076772435,0.05278348018524365,183.59313461519645,0.0001,1000.0
1.0,0.9886114038345377,19.75391371222587,1.0,0.0,1,0.006611695376367303,2553.9446717773526,0.006640884802063952,18.783007515941275,0.0001,1000.0
1.0,0.9929279737776839,21.81638590711472,1.0,0.0,1,0.001806866725908168,228.74159759145584,0.009513051976517575,1580.7853560913063,0.0001,1000.0
1.0,0.9927038353571169,21.74400884277895,1.0,0.0,1,0.0015817068406903956,323.88010080611053,0.0011409250254750948,2743.780591856508,0.0001,1000.0
1.0,0.9920001403467014,21.419051554922508,1.0,0.0,1,0.024891504094588263,1789.0052471987904,0.08148265737891874,92.66562921199674,0.0001,1000.0
1.0,0.9841662833364145,18.121602833156505,1.0,0.0,1,0.0320436276889694,325.56814793850435,0.0353499241931942,18.39250017540099,0.0001,1000.0
1.0,0.9922627723757316,21.079068302988713,1.0,0.0,1,0.04146636124500687,914.7107509547285,0.0023431508697449805,1765.3448504046073,0.0001,1000.0
1.0,0.9913496221668209,20.971436199497745,1.0,0.0,1,0.02950997504283926,1106.741876096192,0.07435454787974305,80.76673930405076,0.0001,1000.0
1.0,0.9880272679704851,18.513329857945394,1.0,0.0,1,0.006669261619588255,478.67126126776276,0.0030163718907402427,15.61461583937159,0.0001,1000.0
1.0,0.9910310994657648,20.366156221737008,1.0,0.0,1,0.001243462363153025,12.956113078828086,0.014568142764772937,3386.6083095661934,0.0001,1000.0
1.0,0.9770771665571626,17.094328326041083,1.0,0.0,1,0.0031739395273028123,84.0492202112681,0.002591522722532615,24.25798134671347,0.0001,1000.0
1.0,0.9901087434259506,19.818872988980154,1.0,0.0,1,0.0071678370435596895,10.65750709257394,0.003991029259896226,2687.345989417085,0.0001,1000.0
1.0,0.9937376312785582,22.454488108273527,1.0,0.0,1,0.0991924657858534,128.38212742079082,0.0016506897406742694,8925.300533349307,0.0001,1000.0
1.0,0.9901039258598462,19.720003484085975,1.0,0.0,1,0.005357224422465687,24.262763263044256,0.011602764295469576,1038.6863876526902,0.0001,1000.0
1.0,0.9918525125723845,21.230243777512072,1.0,0.0,1,0.044113587550520986,16.887486309821032,0.001956306061089919,6136.026599128764,0.0001,1000.0
1.0,0.99516005238075,23.62316144849787,1.0,0.0,1,0.034961600157430606,858.6792438165184,0.0172156943199645,8581.945113992997,0.0001,1000.0
1.0,0.992580044392336,21.560240621951074,1.0,0.0,1,0.006776000021276094,3922.079245012265,0.00580513546019881,401.7526203325509,0.0001,1000.0
1.0,0.9932989938561643,22.152066114926306,1.0,0.0,1,0.043075302911395774,2397.9464049655808,0.012486452204618298,970.0001195128323,0.0001,1000.0
1.0,0.9553485016496954,15.72532342768616,1.0,0.0,1,0.003015994641800541,30.553269178378873,0.0011402522493927994,14.543499868793834,0.0001,1000.0
1.0,0.997991501779482,23.46376364608148,1.0,0.0,1,0.006682467887295735,4743.960532277114,0.02449995858015507,7455.109728414326,0.0001,1000.0
1.0,0.9936834441123952,22.1207752061701,1.0,0.0,1,0.005451502912667582,829.1477526968672,0.04262337865716243,784.4465358924941,0.0001,1000.0
1.0,0.9912213055419162,20.72850321505101,1.0,0.0,1,0.026132462958222406,679.445195239783,0.008027041102993534,100.75905082494971,0.0001,1000.0
1.0,0.9931497949981537,22.620895339070714,1.0,0.0,1,0.006400689590638617,149.25083635091204,0.015482164869020388,3991.705706804684,0.0001,1000.0
1.0,0.9902529929073421,19.391778186539792,1.0,0.0,1,0.021362196135823453,7986.391216614836,0.003009993109586452,2391.234264279739,0.0001,1000.0
1.0,0.9755972969627456,16.554677641660273,1.0,0.0,1,0.06448331534594107,18.055958266975857,0.0012587582744341373,51.964871590162865,0.0001,1000.0
