time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
25.899999999999636,25.89999999999599,5005.964915966387,0.9999992179070852,0.9999637549512114,0.9999636119088493,0.9995529606683742,0.9978336140290042,0.9978366259768315,0.9964670793537657,0.9962971467693196,0.9962430808529616,0.9957877370646526,0.9857410343761662,0.9843621943313332,25.899999999999636,252.95,0.9999959756611586,0.9996894414020812,0.9996868895526869,0.9997016401608692,0.9991374218420945,0.9991376769000929,0.9981042124584617,0.998099232222951,0.9980946628066704,0.9980747644092373,0.9951158804398673,0.9932806040833173,25.899999999999636,9750.025,1.0,0.999999999999806,0.9999999999998048,0.9999999999998263,0.9999999999599224,0.9999999999605435,0.9999999996548897,0.9999999996498278,0.9999999996489312,0.9999999996363449,0.9999999985382281,0.9999999982589908
26.0,26.0,5005.964915966387,0.9999992482118136,0.9999648886806805,0.9999647500949737,0.9995537309142627,0.9978354062997216,0.9978384154434247,0.9964705485208059,0.9963006385866527,0.9962465906655653,0.9957913470234451,0.9857510438781464,0.9843745282748597,26.0,252.95,0.9999961642364519,0.9996995552785394,0.9996973790957462,0.9997111592507234,0.9991647921420055,0.9991647920438412,0.9981519747991061,0.9981472078924117,0.9981427537526847,0.9981233404068617,0.9952313602268609,0.9934310191257161,26.0,9750.025,1.0,0.9999999999998274,0.9999999999998265,0.9999999999998456,0.9999999999635822,0.99999999996443,0.9999999996841187,0.9999999996797041,0.9999999996788904,0.9999999996690673,0.9999999986665669,0.9999999984099674
26.100000000000364,26.10000000000402,5005.964915966387,0.9999992773259917,0.9999659853383799,0.999965851064432,0.9995544791024279,0.9978371548953787,0.9978401612584195,0.9964739488897729,0.9963040635057523,0.9962500335477965,0.9957948903385214,0.9857609010238464,0.9843866686221396,26.100000000000364,252.95,0.999996343974355,0.9997093440556731,0.9997075324176725,0.9997203746315668,0.9991913396519826,0.9991913395575001,0.998198533599612,0.9981939725974693,0.9981896308263825,0.9981706907858772,0.9953441054701466,0.9935780671861394,26.100000000000364,9750.025,1.0,0.9999999999998462,0.9999999999998456,0.9999999999998624,0.9999999999665258,0.9999999999676996,0.9999999997108736,0.9999999997070199,0.999999999706275,0.9999999996967608,0.9999999987814473,0.9999999985478435
26.199999999999818,26.200000000004444,5005.964915966387,0.9999993052971674,0.9999670461906712,0.9999669160884944,0.9995552059739975,0.9978388600723969,0.9978418636781355,0.9964772744972759,0.9963074172035978,0.9962534053649038,0.9957983645296742,0.9857706093660163,0.9843986205978578,26.199999999999818,252.95,0.9999965152890572,0.9997188361607872,0.9997173564335438,0.9997291125922468,0.9992163515780675,0.9992164052784317,0.9982439814733943,0.9982395569125548,0.9982353246755415,0.9982168464753997,0.9954541810773472,0.9937218235988262,26.199999999999818,9750.025,1.0,0.999999999999863,0.9999999999998624,0.9999999999998777,0.9999999999696033,0.9999999999703171,0.9999999997353608,0.9999999997331633,0.9999999997313236,0.9999999997221063,0.9999999988864415,0.9999999986692626
26.300000000000182,26.29999999999553,5005.964915966387,0.9999993321709423,0.9999680724587502,0.9999679463930901,0.9995559122466667,0.9978405222248047,0.9978435230964406,0.9964805202341881,0.9963106958593579,0.9962567024478552,0.995801767292523,0.9857801722059556,0.9844103892527457,26.300000000000182,252.95,0.999996678575333,0.999728761548922,0.9997271336048843,0.9997377891655851,0.9992405064946155,0.9992405585577189,0.9982883035471124,0.998283990629794,0.9982798651637553,0.9982618376133304,0.995561650409922,0.993862362073137,26.300000000000182,9750.025,1.0,0.9999999999998781,0.9999999999998775,0.9999999999998912,0.9999999999724136,0.9999999999728361,0.9999999997584461,0.9999999997568356,0.9999999997555008,0.9999999997456864,0.999999998982395,0.9999999987805203
26.399999999999636,26.39999999999596,5005.964915966387,0.9999993579910693,0.9999690653203469,0.9999689431605223,0.9995565986159275,0.9978421419199706,0.9978451400804236,0.9964836822169206,0.9963138964922191,0.99625992192685,0.995805096781179,0.9857895926684545,0.9844219794700175,26.399999999999636,252.95,0.9999968342095193,0.9997376766691068,0.9997361336705183,0.9997461877865929,0.9992576716191438,0.999257888722412,0.9983315068883604,0.9983273027976775,0.9983232814092341,0.9983056935862467,0.9956665753201963,0.993999754608466,26.399999999999636,9750.025,1.0,0.9999999999998914,0.9999999999998909,0.9999999999999032,0.9999999999746291,0.9999999999750223,0.9999999997788841,0.9999999997774389,0.9999999997772085,0.999999999768716,0.9999999990701008,0.9999999988824694
26.5,26.5,5005.964915966387,0.9999993827995206,0.9999700259113452,0.9999699075310841,0.99955726575564,0.9978437199003231,0.9978467153722066,0.9964867579679211,0.9963170171491114,0.9962630619190821,0.9958083517837983,0.9857988737683858,0.9844333959714456,26.5,252.95,0.99999698255025,0.9997462417711328,0.9997447903378724,0.999754238414666,0.9992687391742017,0.9992689532393617,0.9983736197336217,0.9983695217237117,0.9983656017873986,0.9983321478455605,0.9957690161874833,0.9941340716176598,26.5,9750.025,1.0,0.9999999999999033,0.9999999999999029,0.999999999999914,0.9999999999768936,0.9999999999771033,0.999999999798393,0.9999999997970903,0.9999999997961025,0.9999999997875023,0.9999999991572991,0.9999999989758954
26.600000000000364,26.600000000004055,5005.964915966387,0.9999994066365653,0.9999709553273101,0.9999708406045877,0.999557914318192,0.9978452570628668,0.9978482498684254,0.9964897464377727,0.9963200569613763,0.9962661215887457,0.9958115317992461,0.9858080184635927,0.9844446433234382,26.600000000000364,252.95,0.9999971239393451,0.999754529345745,0.9997529154898899,0.9997621423933468,0.9992826151399857,0.9992843222329544,0.9984146696061686,0.9984106750004519,0.9984068539570167,0.9983539765140585,0.9958690319532699,0.9942653819625473,26.600000000000364,9750.025,1.0,0.9999999999999138,0.9999999999999134,0.9999999999999235,0.9999999999788072,0.9999999999791652,0.9999999998174025,0.99999999981453,0.9999999998140111,0.9999999998071261,0.9999999992313114,0.9999999990615174
26.699999999999818,26.700000000004575,5005.964915966387,0.9999994295408471,0.9999718546249675,0.999971743441885,0.999558544934571,0.9978467544285997,0.9978497445896886,0.996492647916402,0.9963230161039053,0.9962691011109744,0.9958146370358899,0.9858170296921172,0.9844557259427102,26.699999999999818,252.95,0.9999972587026444,0.9997625462459061,0.9997607819017407,0.9997697092864136,0.9992992953123135,0.9993001940976121,0.9984546833439095,0.998450789533331,0.9984442268839544,0.9983755128537063,0.9959666801557521,0.9943937529542657,26.699999999999818,9750.025,1.0,0.9999999999999233,0.999999999999923,0.9999999999999322,0.9999999999805333,0.9999999999809014,0.9999999998336486,0.9999999998305594,0.9999999998298716,0.9999999998236021,0.9999999992987157,0.9999999991399886
26.800000000000182,26.799999999995396,5005.964915966387,0.9999994515494285,0.9999727248237081,0.9999726170663108,0.9995591582144951,0.9978482131107865,0.99785120064886,0.9964954638845448,0.996325895696954,0.9962720015788956,0.9958176683607172,0.985825910394962,0.9844666481018185,26.800000000000182,252.95,0.9999973871506882,0.9997703132573815,0.9997683978155993,0.9997770426737521,0.9993132203696697,0.9993157688025106,0.9984936870997196,0.9984898915409991,0.9984839868348624,0.9984152917780497,0.9960620169633112,0.9945192503585826,26.800000000000182,9750.025,1.0,0.9999999999999317,0.9999999999999317,0.9999999999999399,0.9999999999821138,0.9999999999826319,0.9999999998484446,0.9999999998447433,0.9999999998442773,0.9999999998386722,0.9999999993602225,0.9999999992285551
26.899999999999636,26.899999999995924,5005.964915966387,0.9999994726978908,0.99997356690688,0.9999734624650437,0.9995597547466628,0.9978496342884946,0.9978526192245936,0.9964981968459095,0.9963286976834398,0.9962748248857075,0.9958206272234591,0.9858346635270417,0.9844774139344462,26.899999999999636,252.95,0.9999975095794461,0.9997777931248513,0.9997757712113325,0.999784167101464,0.9993291883221176,0.9993379995716921,0.9985277586905799,0.9985239816561366,0.9985227274523104,0.9984551061446219,0.9961550972073162,0.9946419385275816,26.899999999999636,9750.025,1.0,0.9999999999999396,0.9999999999999395,0.9999999999999467,0.9999999999835655,0.9999999999842016,0.9999999998616571,0.9999999998577374,0.9999999998574574,0.9999999998524332,0.9999999994162645,0.99999999929814
27.0,27.0,5005.964915966387,0.9999994930203596,0.9999743818231797,0.9999742805904605,0.9995603350993039,0.9978510191883952,0.9978540015431145,0.9965008501704464,0.9963314247082404,0.9962775736078396,0.9958235155765137,0.9858432920603395,0.9844880274404713,27.0,252.95,0.9999976262710298,0.9997850177983856,0.9997829098140717,0.9997910519115629,0.9993481205746376,0.9993495909115439,0.9985637196646656,0.9985609097603394,0.9985439243089166,0.9984942580965476,0.9962459744141035,0.9947595774205017,27.0,9750.025,1.0,0.9999999999999466,0.9999999999999463,0.9999999999999528,0.9999999999848991,0.9999999999856232,0.9999999998732118,0.9999999998696161,0.9999999998694874,0.999999999864997,0.9999999994673905,0.9999999993590993
27.100000000000364,27.100000000004087,5005.964915966387,0.9999995125495841,0.9999751704878568,0.9999750723613919,0.9995608998207861,0.9978523690760576,0.9978553488695395,0.9965034279639537,0.9963340800143903,0.9962802509040192,0.9958263358039605,0.9858517989825645,0.98449849249084,27.100000000000364,252.95,0.9999977374943431,0.9997917767157047,0.9997898760160541,0.9997977171023278,0.9993648577473813,0.9993666033530619,0.9986004208976063,0.9985794936277427,0.9985627281692151,0.998532417646908,0.9963347008361032,0.9948740167792364,27.100000000000364,9750.025,1.0,0.9999999999999526,0.9999999999999521,0.999999999999958,0.999999999986124,0.9999999999866592,0.9999999998836733,0.9999999998805909,0.9999999998805001,0.9999999998770204,0.9999999995140456,0.9999999994147544
27.199999999999818,27.200000000004707,5005.964915966387,0.9999995313170064,0.9999759337840537,0.999975838664389,0.9995614494404372,0.997853685256362,0.9978566625082868,0.9965059349725295,0.9963366673652507,0.9962828604392402,0.995829090667945,0.9858601872945428,0.9845088128323275,27.199999999999818,252.95,0.9999978435056591,0.9997985064432069,0.9997971820378367,0.9998041696799861,0.9993783195813581,0.9993791076135041,0.9986319188627044,0.9986028890783997,0.998588960834634,0.9985696099615177,0.9964213274824751,0.9949951996258458,27.199999999999818,9750.025,1.0,0.9999999999999578,0.9999999999999574,0.9999999999999628,0.9999999999872482,0.9999999999875909,0.9999999998934175,0.9999999998906693,0.9999999998905842,0.9999999998870491,0.999999999556625,0.9999999994636344
27.300000000000182,27.29999999999527,5005.964915966387,0.9999995493527795,0.999976672563847,0.9999765803548688,0.9995619844695217,0.9978549690819847,0.9978579438115109,0.9965083765177525,0.9963391909917123,0.9962854063333063,0.9958317832743762,0.9858684600084888,0.9845189920920122,27.300000000000182,252.95,0.9999979445492241,0.9998053730906279,0.9998040567438309,0.999810416425304,0.9993968534087226,0.999396842630707,0.9986497661480603,0.99862992895021,0.998622647621723,0.9986058595564064,0.996508655004662,0.9951071608768289,27.300000000000182,9750.025,1.0,0.9999999999999625,0.9999999999999621,0.9999999999999669,0.9999999999883331,0.9999999999886147,0.9999999999017988,0.9999999998998941,0.999999999899816,0.9999999998966831,0.9999999995954754,0.9999999995084033
27.399999999999636,27.399999999995895,5005.964915966387,0.9999995666858508,0.9999773876494863,0.9999772982582655,0.9995625054023743,0.9978562219677872,0.9978591941935562,0.9965107584547412,0.9963416555604895,0.9962878931300239,0.9958344170564407,0.9858766201483106,0.9845290337815765,27.399999999999636,252.95,0.9999980408578923,0.9998115663308159,0.9998102170819246,0.9998164639051443,0.9994057798837049,0.9994066071959304,0.9986741966634687,0.998662441189589,0.9986555613882085,0.9986411903376587,0.9965999515882171,0.9952166174364718,27.399999999999636,9750.025,1.0,0.9999999999999666,0.9999999999999662,0.9999999999999707,0.9999999999893366,0.9999999999894881,0.9999999999101286,0.9999999999083456,0.9999999999082783,0.9999999999054836,0.999999999630172,0.9999999995494401
27.5,27.5,5005.964915966387,0.9999995833440066,0.9999780798344365,0.9999779931711437,0.9995630127175327,0.9978574454083156,0.9978604151483685,0.9965130871405217,0.9963440661547881,0.9962903257791031,0.9958369957716849,0.9858846707525565,0.9845389413015851,27.5,252.95,0.9999981326535634,0.9998175640523079,0.9998161837373867,0.9998209799164479,0.9994220902541597,0.9994220768861002,0.9987056099525427,0.9986943573762587,0.9986876854067481,0.9986756255922346,0.9966888873242719,0.9953236253639827,27.5,9750.025,1.0,0.9999999999999702,0.9999999999999701,0.999999999999974,0.9999999999902422,0.9999999999904352,0.9999999999180308,0.9999999999159226,0.9999999999157022,0.9999999999135398,0.9999999996609045,0.9999999995870514
27.600000000000364,27.600000000004048,5005.964915966387,0.9999995993539078,0.9999787498844442,0.9999786658622343,0.9995635068790213,0.9978586409937759,0.9978616082655365,0.9965153693909131,0.9963464282514105,0.9962927096152613,0.9958395235014612,0.9858926148790669,0.9845487179453521,27.600000000000364,252.95,0.9999982201477073,0.9998233708645866,0.9998219678042771,0.9998247367183559,0.9994381737888646,0.9994381607936219,0.9987365403828022,0.9987255533474605,0.9987195247123482,0.9987091880253192,0.9967755222980146,0.9954282394118401,27.600000000000364,9750.025,1.0,0.9999999999999736,0.9999999999999734,0.999999999999977,0.999999999991123,0.9999999999913112,0.9999999999248838,0.9999999999230956,0.9999999999228942,0.9999999999209193,0.999999999688979,0.9999999996238194
27.699999999999818,27.70000000000483,5005.964915966387,0.9999996147411456,0.9999793985385389,0.9999793170734451,0.9995639883375571,0.9978598104189852,0.9978627752391971,0.9965176124064499,0.9963487476793336,0.9962950503200679,0.9958420046426848,0.9859004556100315,0.9845583669028719,27.699999999999818,252.95,0.9999983035419585,0.9998289928446689,0.9998278106544487,0.9998302988743926,0.9994557412919377,0.9994557225408639,0.9987667286965745,0.9987560009634161,0.9987519764707125,0.9987418997698176,0.9968599151069439,0.9955305131296603,27.699999999999818,9750.025,1.0,0.9999999999999765,0.9999999999999764,0.9999999999999796,0.9999999999918227,0.9999999999921161,0.9999999999311628,0.9999999999296538,0.9999999999294736,0.9999999999276699,0.9999999997147192,0.99999999965756
27.800000000000182,27.799999999995144,5005.964915966387,0.9999996295302959,0.9999800265099971,0.9999799475208406,0.9995644575314516,0.9978609554778953,0.9978639178626225,0.996519823641109,0.996351030538239,0.9962973538457666,0.9958444438750106,0.9859081960549029,0.9845678912645514,27.800000000000182,252.95,0.9999983830284437,0.9998344358761682,0.9998339611109512,0.9998356845048451,0.9994744206488924,0.9994752527009649,0.9987961928220513,0.9987857182979281,0.9987836056412681,0.9987738233125879,0.9969421228857106,0.9956304988888283,27.800000000000182,9750.025,1.0,0.9999999999999789,0.9999999999999788,0.999999999999982,0.9999999999925784,0.9999999999928099,0.999999999936915,0.999999999935595,0.9999999999354489,0.9999999999338454,0.9999999997386576,0.9999999996867416
27.899999999999636,27.899999999996247,5005.964915966387,0.9999996437449272,0.9999806344873099,0.9999805578955839,0.999564914887188,0.9978620780360884,0.9978650380007185,0.9965220105927164,0.9963532830582058,0.9962996262822061,0.9958468460870336,0.9859158393478209,0.9845772940247268,27.899999999999636,252.95,0.9999984587902792,0.999839956198536,0.9998396659164253,0.9998409099417329,0.9994859780469518,0.9994867926467723,0.9988249502510118,0.9988153719253904,0.9988144330841826,0.9988049399566767,0.9970222013570594,0.995728262558623,27.899999999999636,9750.025,1.0,0.999999999999981,0.9999999999999809,0.9999999999999839,0.9999999999932592,0.9999999999934369,0.9999999999421882,0.9999999999411545,0.9999999999409934,0.9999999999394934,0.9999999997600245,0.9999999997133845
28.0,28.0,5005.964915966387,0.9999996574076773,0.9999812231350512,0.9999811488648433,0.9995653608192626,0.9978631799753046,0.9978661375345862,0.9965241804985986,0.9963555113833823,0.9963018736501903,0.9958492162450288,0.9859233886362171,0.984586578085051,28.0,252.95,0.9999985310020418,0.9998450150402726,0.9998447311958907,0.9998459694758249,0.9994979078098277,0.999498179962807,0.9988530180462944,0.9988453944089338,0.9988444791197217,0.998835266952358,0.997095732899911,0.9958240805847186,28.0,9750.025,1.0,0.9999999999999832,0.9999999999999831,0.9999999999999858,0.9999999999938454,0.9999999999940086,0.999999999947021,0.9999999999460198,0.999999999945981,0.9999999999446589,0.9999999997802619,0.9999999997377508
