time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
26.399999999999636,26.39999999999597,4999.032223983096,9.999989998745522e-7,1.001410273610299e-6,1.0014300886465434e-6,0.00010675293781899252,0.010019244567736476,0.009915997809561329,0.03621902502023134,0.03705081909098044,0.037417020727022125,0.03961782446759198,0.18026228406110148,0.6248106782107428,26.399999999999636,245.6,9.999990000009996e-7,9.9999899802735e-7,9.999989979961887e-7,9.913544034549035e-7,0.0005676621914476346,0.0005213047728885564,0.004249539367888714,0.004338836907310325,0.004366663724932994,0.004596107707738817,0.05901271170292599,0.11103998034876639,26.399999999999636,9754.4,9.999990000553747e-7,1.0041991155289896e-6,1.004245030057246e-6,0.0006333553504167135,0.037701042014922394,0.037157111546555245,0.10244250221055375,0.10493815884307721,0.10600337582135196,0.11165962989518287,0.40416995238557846,0.8272928961996847
26.5,26.5,4999.032223983096,9.999989998745518e-7,1.001410315853477e-6,1.0014301312495996e-6,0.00010675391156882914,0.010019308475423542,0.009916061295177466,0.03621909585805694,0.03705088846041014,0.037417090724720846,0.039617894562318165,0.18026240098221477,0.6248099067428289,26.5,245.6,9.999990000009996e-7,9.999989980273216e-7,9.999989979961887e-7,9.913545379717061e-7,0.0005676621911942553,0.000521304774669899,0.004249546453533989,0.004338836470264486,0.0043666637268337145,0.004596107713038125,0.059012786583423606,0.11104388687635064,26.5,9754.4,9.99999000055474e-7,1.004199202732705e-6,1.0042451178096804e-6,0.0006333556932149605,0.037701042090750723,0.037157085129649006,0.1024425370477979,0.10493816513198503,0.10600337741438261,0.11165975731289574,0.4041704521596601,0.8272929535889809
26.600000000000364,26.600000000004044,4999.032223983096,9.999989998745507e-7,1.0014103573409086e-6,1.0014301730909465e-6,0.00010675486878377752,0.010019371605349743,0.009916124008583051,0.03621916592562517,0.037050957061376254,0.03741715997073991,0.03961796397664056,0.1802625151997229,0.624809142918007,26.600000000000364,245.6,9.999990000009994e-7,9.99998998027293e-7,9.999989979961887e-7,9.913546675580742e-7,0.0005676621909789113,0.000521304776234439,0.004249553413405478,0.0043388360351719404,0.004366663728559338,0.004596107718044365,0.059012855307567585,0.1110472996780858,26.600000000000364,9754.4,9.999990000554742e-7,1.0041992889281243e-6,1.0042452045473393e-6,0.0006333560286974809,0.03770104216276532,0.037157059275222844,0.10244257126309966,0.10493817128247127,0.10600337896975337,0.1116598805005,0.40417094713771606,0.8272930101982415
26.699999999999818,26.700000000004536,4999.032223983096,9.999989998745493e-7,1.001410398100165e-6,1.0014302141983355e-6,0.00010675580971588615,0.010019433972872763,0.009916185964975783,0.03621923527643111,0.03705102492882658,0.03741722849914391,0.03961803273282683,0.18026262662702988,0.624808386298264,26.699999999999818,245.6,9.999990000009994e-7,9.999989980272646e-7,9.999989979961885e-7,9.913547924148753e-7,0.0005676621908179047,0.0005213047776091429,0.004249560249533899,0.004338835604679281,0.004366663730105547,0.0045961077227579875,0.05901291817183672,0.11105022577219142,26.699999999999818,9754.4,9.999990000554742e-7,1.0041993741291582e-6,1.0042452902842183e-6,0.0006333563570006725,0.03770104222537889,0.03715703397364592,0.10244260486490203,0.10493817729673761,0.10600338048805653,0.11165999959397857,0.40417143738020533,0.8272930660386896
26.800000000000182,26.799999999995435,4999.032223983096,9.999989998745478e-7,1.00141043814606e-6,1.0014302545866897e-6,0.00010675673476334124,0.010019495594008103,0.009916247180225286,0.03621930391692556,0.0370510920789411,0.03741729632342185,0.039618100822363646,0.18026273521967973,0.6248076365100431,26.800000000000182,245.6,9.999990000009994e-7,9.99998998027236e-7,9.999989979961887e-7,9.913549127429784e-7,0.000567662190727538,0.0005213047788209766,0.004249566963949979,0.004338835181433105,0.00436666373146803,0.004596107727179446,0.05901297528120693,0.11105267215486221,26.800000000000182,9754.4,9.999990000554744e-7,1.0041994583497166e-6,1.0042453750343133e-6,0.0006333566782609284,0.03770104228647654,0.03715700921529007,0.10244263786164794,0.10493818317698575,0.10600338196988444,0.11166011472931464,0.4041719229475904,0.8272931211215477
26.899999999999636,26.899999999995934,4999.032223983096,9.999989998745467e-7,1.0014104774935293e-6,1.0014302942710546e-6,0.00010675764420228073,0.010019556481522607,0.009916307666956482,0.03621937187881068,0.0370511585388781,0.03741736346957633,0.0396181682573364,0.18026284091249276,0.6248068931894835,26.899999999999636,245.6,9.999990000009994e-7,9.999989980272077e-7,9.999989979961887e-7,9.913550287432503e-7,0.0005676621907241139,0.0005213047798969064,0.00424957355868445,0.004338834768080008,0.004366663732642471,0.004596107731309194,0.05901302653936099,0.11105464580050418,26.899999999999636,9754.4,9.999990000554744e-7,1.0041995416037102e-6,1.004245458811619e-6,0.0006333569926146375,0.03770104234607852,0.0371569849905297,0.10244267026178039,0.10493818892541742,0.10600338341582942,0.11166022604249189,0.40417240390033726,0.8272931754580389
27.0,27.0,4999.032223983096,9.99998999874545e-7,1.0014105161575874e-6,1.001430333266557e-6,0.000106758538351255,0.010019616651228193,0.00991636744080063,0.03621943923305476,0.03705122435978411,0.037417429988600696,0.03961823507880255,0.18026294365839945,0.6248061559837245,27.0,245.6,9.999990000009994e-7,9.999989980271793e-7,9.999989979961885e-7,9.9135514061656e-7,0.000567662190823935,0.0005213047808638984,0.004249580035768048,0.004338834349626142,0.004366663733624553,0.004596107735147682,0.05901307264847366,0.11105615366196869,27.0,9754.4,9.999990000554747e-7,1.0041996239050488e-6,1.0042455416301298e-6,0.0006333573001981848,0.03770104240420509,0.037156961289741754,0.10244270207374241,0.10493819454423438,0.10600338482648379,0.1116603336694942,0.4041728802989149,0.8272932290593858
27.100000000000364,27.100000000004076,4999.032223983096,9.999989998745442e-7,1.0014105541517784e-6,1.0014303715868606e-6,0.00010675941749960716,0.01001967612018985,0.009916426518644265,0.03621950602253332,0.037051289580645935,0.03741749591797117,0.03961830130689184,0.18026304344053817,0.6248054245975762,27.100000000000364,245.6,9.999990000009994e-7,9.99998998027151e-7,9.99998997996189e-7,9.913552485637746e-7,0.0005676621910433038,0.0005213047817489187,0.004249586397231519,0.004338833897367681,0.004366663734409963,0.004596107738695365,0.05901311387260001,0.11105720267078384,27.100000000000364,9754.4,9.999990000554749e-7,1.004199705267642e-6,1.0042456235038413e-6,0.0006333576011479513,0.037701042460876494,0.03715693810330565,0.10244273330597706,0.10493820003563827,0.10600338620243983,0.11166043774630595,0.40417335220379597,0.8272932819368116
27.199999999999818,27.200000000004668,4999.032223983096,9.999989998745431e-7,1.0014105914902077e-6,1.0014304092461634e-6,0.00010676028190372957,0.01001973490163018,0.009916484913590352,0.03621957225722484,0.037051354227603715,0.037417561282280035,0.039618366950936824,0.1802631402382404,0.6248046987628656,27.199999999999818,245.6,9.999990000009994e-7,9.999989980271223e-7,9.999989979961885e-7,9.913553527857626e-7,0.0005676621913985227,0.0005213047825789336,0.004249592645105612,0.0043388334462371465,0.004366663734994388,0.004596107741952694,0.05901315047579511,0.11105779973738346,27.199999999999818,9754.4,9.999990000554749e-7,1.0041997857053995e-6,1.004245704446747e-6,0.0006333578956003134,0.03770104251611301,0.03715691542160321,0.10244276396692735,0.10493820540183081,0.10600338754428995,0.11166053840891178,0.404173819675456,0.8272933341015388
27.300000000000182,27.299999999995308,4999.032223983096,9.99998999874542e-7,1.0014106281876977e-6,1.0014304462593947e-6,0.00010676113187304195,0.010019793012591961,0.009916542642438943,0.03621963803551709,0.03705141837222539,0.03741762615354144,0.039618432072738956,0.1802632340388337,0.6248039782195839,27.300000000000182,245.6,9.999990000009994e-7,9.99998998027094e-7,9.999989979961885e-7,9.913554534833916e-7,0.0005676621919058943,0.0005213047833809093,0.004249598781421087,0.004338832996376769,0.00436666373537351,0.0045961077449201216,0.05901318272211394,0.11105795175133344,27.300000000000182,9754.4,9.99999000055475e-7,1.0041998652322303e-6,1.004245784472841e-6,0.0006333581836916446,0.037701042569934874,0.037156893235018605,0.10244279406503642,0.10493821064501377,0.1060033888526264,0.11166063579329663,0.40417428277437417,0.8272933855647906
27.399999999999636,27.399999999995906,4999.032223983096,9.999989998745408e-7,1.0014106642579425e-6,1.0014304826403642e-6,0.00010676196767105722,0.010019850469936501,0.00991659972180815,0.036219703442467374,0.037051482079175815,0.03741769059620217,0.03961849672317436,0.18026332482620427,0.6248032627186656,27.399999999999636,245.6,9.999990000009994e-7,9.999989980270658e-7,9.999989979961885e-7,9.913555508575292e-7,0.0005676621925817213,0.0005213047841818118,0.004249604808208704,0.004338832547928784,0.004366663735543015,0.004596107747598101,0.05901321087561146,0.1110576655815558,27.399999999999636,9754.4,9.99999000055475e-7,1.0041999438620432e-6,1.0042458635961173e-6,0.0006333584648353798,0.037701042622362346,0.037156871533938304,0.10244282360874735,0.10493821576738882,0.10600339012804152,0.11166073003544577,0.4041747415610324,0.8272934363377896
27.5,27.5,4999.032223983096,9.999989998745397e-7,1.0014106997133373e-6,1.0014305184015593e-6,0.00010676278955134757,0.010019907285510112,0.00991665616344785,0.0362197684594593,0.03705154536358578,0.03741775462319027,0.039618560897143336,0.1802634125929809,0.6248025520448889,27.5,245.6,9.999990000009994e-7,9.999989980270374e-7,9.999989979961887e-7,9.913556451090435e-7,0.000567662193442306,0.0005213047850086074,0.004249610727499233,0.004338832101110474,0.004366663735573774,0.004596107750037761,0.059013235200342594,0.11105694807655031,27.5,9754.4,9.999990000554753e-7,1.004200021608747e-6,1.0042459418305695e-6,0.0006333587392901195,0.03770104267341569,0.037156850308751,0.10244285260650328,0.1049382207711577,0.10600339137112767,0.1116608212713447,0.40417519609591573,0.827293486431759
27.600000000000364,27.60000000000411,4999.032223983096,9.999989998745385e-7,1.0014107345686291e-6,1.001430553557827e-6,0.00010676359776510432,0.010019963477497233,0.009916711985263794,0.036219833198956546,0.03705160831303654,0.03741781832267729,0.03961862467015225,0.18026349734379649,0.6248018460083345,27.600000000000364,245.6,9.999990000009994e-7,9.999989980270093e-7,9.999989979961887e-7,9.913557364388023e-7,0.0005676621944617534,0.0005213047858882622,0.004249616541323444,0.004338831656804621,0.004366663736203295,0.004596107752739432,0.05901325596036221,0.11105580606461361,27.600000000000364,9754.4,9.999990000554753e-7,1.00420009848625e-6,1.0042460191901907e-6,0.0006333590075822637,0.03770104272311515,0.037156829549847586,0.10244288106674733,0.10493822565852214,0.10600339258247715,0.11166090963697922,0.40417564643951265,0.8272935358579215
27.699999999999818,27.700000000004792,4999.032223983096,9.999989998745368e-7,1.001410768837504e-6,1.0014305881229761e-6,0.00010676439260092234,0.010020019067600656,0.009916767208602259,0.03621989780219031,0.03705167103283036,0.03741788180085465,0.039618688134571305,0.1802635790977603,0.6248011444290271,27.699999999999818,245.6,9.999990000009994e-7,9.999989980269809e-7,9.999989979961887e-7,9.913558250476734e-7,0.000567662194808174,0.0005213047868477424,0.00424962225171212,0.0043388312144471645,0.004366663736719709,0.0045961077552265335,0.05901327341972513,0.11105424635405606,27.699999999999818,9754.4,9.999990000554757e-7,1.0042001744963667e-6,1.0042460956768182e-6,0.0006333592698252624,0.03770104277148099,0.03715680924762104,0.10244290899792269,0.10493823043168383,0.10600339376268227,0.11166099526833531,0.4041760926523144,0.8272935846275002
27.800000000000182,27.799999999995183,4999.032223983096,9.999989998745357e-7,1.0014108025340764e-6,1.0014306221112213e-6,0.0001067651743126619,0.010020074071232534,0.009916821848716104,0.036219962291193564,0.03705173356489566,0.03741794509781878,0.03961875131132793,0.18026365785859402,0.6248004471274434,27.800000000000182,245.6,9.999990000009994e-7,9.999989980269525e-7,9.99998997996189e-7,9.913559111365241e-7,0.0005676621951382223,0.0005213047879140142,0.004249627860696043,0.004338830774187922,0.004366663737126299,0.004596107757504653,0.05901328784248616,0.11105227573341628,27.800000000000182,9754.4,9.999990000554757e-7,1.0042002495612114e-6,1.0042461712121874e-6,0.0006333595261325618,0.037701042818533446,0.037156789392466485,0.10244293640847255,0.10493823509284454,0.10600339491233535,0.11166107830139929,0.40417653479481497,0.8272936327517181
27.899999999999636,27.899999999996087,4999.032223983096,9.999989998745344e-7,1.001410835664264e-6,1.001430655528503e-6,0.00010676594314922964,0.010020128504631718,0.009916875921622891,0.03622002672783024,0.03705179598445192,0.037418008288359526,0.0396188142583518,0.1802637336432341,0.6247997539528397,27.899999999999636,245.6,9.999990000009994e-7,9.999989980269243e-7,9.99998997996189e-7,9.913559949062227e-7,0.0005676621954521855,0.0005213047891140437,0.004249633370306004,0.004338830336176709,0.004366663737426348,0.004596107759579373,0.0590132994927001,0.11104990097167317,27.899999999999636,9754.4,9.999990000554757e-7,1.0042003237859605e-6,1.0042462459020304e-6,0.0006333597766176046,0.037701042864292794,0.037156769974780984,0.10244296330684008,0.10493823964420597,0.10600339603202873,0.11166115887215758,0.4041769726571062,0.8272936802417978
28.0,28.0,4999.032223983096,9.999989998745336e-7,1.001410868243825e-6,1.0014306883907096e-6,0.00010676669935607347,0.010020182393054413,0.009916929452070051,0.03622009131742422,0.037051858442519264,0.037418071525023015,0.0396188771085319,0.18026380647296064,0.6247990647757105,28.0,245.6,9.999990000009994e-7,9.999989980268962e-7,9.999989979961887e-7,9.913560763747154e-7,0.0005676621957503499,0.000521304790474797,0.0042496387825727965,0.004338829900563338,0.004366663737623139,0.0045961077614562786,0.059013308634421655,0.11104712591775731,28.0,9754.4,9.999990000554757e-7,1.0042003971821175e-6,1.0042463197579234e-6,0.0006333600213938308,0.03770104290877929,0.037156750984963634,0.10244298970146853,0.10493824408796985,0.10600339712235471,0.11166123711659688,0.4041774058125637,0.8272937271089625
28.100000000000364,28.10000000000372,4999.032223983096,9.99998999874532e-7,1.0014109002332765e-6,1.0014307206581322e-6,0.0001067674426334914,0.010020235759480033,0.009916982462586486,0.036220156219633697,0.03705192106157076,0.03741813493029259,0.03961893996040509,0.18026387636242336,0.6247983794573748,28.100000000000364,245.6,9.999990000009994e-7,9.99998998026868e-7,9.99998997996189e-7,9.913561525334748e-7,0.0005676621960330021,0.0005213047920232405,0.004249644099527219,0.004338829467497624,0.0043666637377199535,0.004596107763140954,0.05901331553170553,0.11104395749570994,28.100000000000364,9754.4,9.99999000055476e-7,1.0042004697611855e-6,1.0042463927914424e-6,0.0006333602605746777,0.03770104295201317,0.0371567324134154,0.10244301560080113,0.10493824842633791,0.10600339818390567,0.11166131317070412,0.4041778349606373,0.8272937733644352
28.199999999999818,28.200000000004913,4999.032223983096,9.999989998745302e-7,1.0014109316896398e-6,1.001430752388176e-6,0.00010676817367819545,0.010020288617223337,0.00991703496643658,0.03622022137607251,0.03705198387265849,0.03741819853237947,0.03961900282083656,0.180263943342499,0.6247976978780099,28.199999999999818,245.6,9.999990000009994e-7,9.999989980268399e-7,9.99998997996189e-7,9.913562262568659e-7,0.0005676621963004291,0.0005213047937863403,0.004249649323200078,0.004338829037129381,0.004366663737720075,0.004596107764638986,0.059013320448606396,0.11104040470356992,28.199999999999818,9754.4,9.99999000055476e-7,1.0042005415346677e-6,1.0042464650141632e-6,0.0006333604942735784,0.0377010429940147,0.03715671425053914,0.10244304101328114,0.10493825266151187,0.10600339921727386,0.11166138717046627,0.4041782601445468,0.8272938190194389
28.300000000000182,28.299999999995062,4999.032223983096,9.99998999874529e-7,1.0014109626238694e-6,1.0014307835918795e-6,0.00010676889274355941,0.010020340999340049,0.009917086995958628,0.03622028708532734,0.03705204709735112,0.037418262554943536,0.039619065881921656,0.18026400743314075,0.6247970199273374,28.300000000000182,245.6,9.999990000009994e-7,9.999989980268117e-7,9.999989979961891e-7,9.913562975962103e-7,0.0005676621965529172,0.0005213047950258265,0.004249654455622179,0.004338828609608423,0.004366663737626788,0.004596107765955956,0.05901332046698211,0.11103647357670596,28.300000000000182,9754.4,9.999990000554761e-7,1.004200612514067e-6,1.0042465364376607e-6,0.0006333607226039647,0.03770104303480415,0.03715669648673955,0.10244306594735178,0.10493825679569348,0.10600340022305164,0.1116614592518706,0.4041786809702367,0.8272938640851966
