mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.4279792960982236,13.992922671320676,1.0,0.0015558132605964644,3,0.013545491888916603,227.55443059839905,0.0511977756664744,68.42779693428763,0.0001,1000.0
1.0,0.5799864993345656,16.450684004156894,1.0,0.00011287314963935312,4,0.0017587860256510833,2694.7018441231126,0.0022419821945254383,1787.5704031289026,0.0001,1000.0
1.0,0.20707312767369154,19.130424283671253,0.97,0.000312900622914555,1,0.010223237077732504,9868.902983791568,0.0014780308244319875,3497.3259539125543,0.0001,1000.0
1.0,0.3313463339215544,16.923787066224303,1.0,0.00028780590852739993,1,0.0016954090535024342,112.05462541493701,0.004397118983410427,703.5179955710172,0.0001,1000.0
1.0,0.4931620459307269,11.457013428004576,1.0,0.016951650379315602,4,0.011843893779052485,3395.5207183883263,0.03633254541754163,26.45017780896851,0.0001,1000.0
1.0,0.0244297281474793,16.25481962193676,1.0,0.00017733007024053971,3,0.0018016301754375848,4279.015985853843,0.0014347792776914685,20.906853934057533,0.0001,1000.0
1.0,0.43102115493402876,14.863781565610896,1.0,0.0023688338696012346,1,0.006475329111280927,7320.67379152951,0.0073209238522734645,254.68808703568578,0.0001,1000.0
1.0,0.8474921120393205,14.172989308056337,0.9,0.002942990777009439,3,0.03956383790207948,59.80804572517942,0.005962441589379546,1571.3615307957407,0.0001,1000.0
1.0,0.06356888818036613,17.088224411492828,1.0,3.7991545310794705e-5,4,0.05311501401011923,23.634835134164568,0.09478908834303791,104.39048303274507,0.0001,1000.0
1.0,0.019457548412352053,19.908180271034826,1.0,1.3007301304486905e-5,1,0.0027701603501507524,3767.710707559128,0.09798704884480479,113.65240110883421,0.0001,1000.0
1.0,0.7016908464804653,12.361871805445046,1.0,0.00802552869567411,3,0.0023127799493426,134.37983030668727,0.007452141217458002,379.44962113738274,0.0001,1000.0
1.0,0.36022374288013176,17.435886972371865,1.0,5.1138666668827765e-5,4,0.027138589567031808,602.3959514785369,0.014450509606341543,1909.0049507593994,0.0001,1000.0
1.0,0.7365710112357899,12.91682805225837,0.99,0.007025641204531126,2,0.008746485704585158,8896.3993616984,0.008197082756799633,471.13878331915123,0.0001,1000.0
1.0,0.3715092694922765,13.080362431908343,1.0,0.01421852012739478,1,0.018914489642501996,2547.6353114222106,0.05246487065272445,45.27905391923983,0.0001,1000.0
1.0,0.3596932935704124,17.552741128838512,1.0,3.693899443712734e-5,4,0.020844726582489665,508.5322434029234,0.06712548697822755,1608.3931026613873,0.0001,1000.0
1.0,0.3016261457286398,17.74890803495384,1.0,6.007541918698829e-5,2,0.08482421227434973,76.844458747463,0.06300073318230379,1920.675822113346,0.0001,1000.0
1.0,0.6324829262443388,17.095238875189555,0.97,0.005376836624318097,1,0.030329173963435336,403.81990555412943,0.002183223085976281,5390.739993884833,0.0001,1000.0
1.0,0.7615608495031033,14.599366302223057,0.93,0.0009025660443617991,4,0.037730042238393144,994.5718593078543,0.02315777265565912,885.2580710357155,0.0001,1000.0
1.0,0.7504702319049062,16.675963545054575,1.0,0.00014584239723352995,2,0.0010547268866394923,1500.2007246910316,0.0018312112822195504,6094.932851339593,0.0001,1000.0
1.0,0.020007424394338728,18.343940093264166,1.0,1.9184576849937644e-5,3,0.011642289835035223,2117.884758170722,0.01810690360586657,92.12995911759069,0.0001,1000.0
1.0,0.03044645845598582,15.918302698271313,0.99,0.0017499855998046295,1,0.005701707673090194,1575.4696535016994,0.0032499495864091476,12.0960605834113,0.0001,1000.0
1.0,0.05497467475166186,15.413154326697885,1.0,0.0004942438968400957,2,0.0012697619254767847,361.5646672880093,0.007121805593634685,12.105823763019195,0.0001,1000.0
1.0,0.09988193153164446,15.22533766526676,1.0,2.230860109264007e-5,2,0.0011288282587837025,10.350945267059231,0.002404870859884242,26.69125779753961,0.0001,1000.0
1.0,0.16980560245033963,19.34964957042013,1.0,2.5996660117633288e-5,1,0.024055730362843575,4852.5266912971165,0.07629032908280094,1772.2255457478575,0.0001,1000.0
1.0,0.011874153611483782,18.95690701878124,1.0,0.0024667527185697224,1,0.08008230971709403,239.77859342401067,0.0010113116228845332,134.61522512999497,0.0001,1000.0
1.0,0.0066683362788073275,19.486157666879823,1.0,1.4925128244626871e-5,1,0.03961151060899169,573.3380563247288,0.03433765362694782,109.25098564438643,0.0001,1000.0
1.0,0.14860147012804334,18.256488334761396,1.0,2.1519806159436266e-5,3,0.001129890599043773,1959.6725687184255,0.07569342068828695,737.1425000174754,0.0001,1000.0
1.0,0.7252884065489917,14.79589609199052,0.99,0.0011243364732610446,2,0.09038106855633561,1529.0805759208763,0.07749981214916112,975.6314632673219,0.0001,1000.0
1.0,0.502813636704058,11.139236261771465,0.96,0.030929029092874684,4,0.06984274770641792,5930.218502825648,0.033708644824975716,628.2814810619432,0.0001,1000.0
1.0,0.7184459923455705,14.42182341648327,0.93,0.006808230991020964,2,0.020354210350059444,405.83957539703874,0.001449494066674352,598.2630294439826,0.0001,1000.0
1.0,0.8435221133202181,13.576472529369896,0.89,0.007631507543212308,3,0.029346565003696,4633.185681533283,0.0017318138418392253,1264.7983820469472,0.0001,1000.0
1.0,0.03430075348414624,15.21848113368016,0.98,0.0012531530387033115,3,0.05494400522351082,302.83496273040873,0.0033468171383377607,10.200816541113564,0.0001,1000.0
1.0,0.3772667701677574,10.49059972986539,1.0,0.05239674996610055,3,0.03496403938810128,5165.431499959951,0.08721094662251745,567.1517554088117,0.0001,1000.0
1.0,0.547648608169875,11.363431202901493,1.0,0.07991189653902453,1,0.05479471989040584,24.262430532508038,0.06074681066290342,2137.882368245387,0.0001,1000.0
1.0,0.457201227897617,10.90485389338204,1.0,0.02947982111611702,4,0.0010233375005152484,465.4724260125232,0.010169236798754777,918.86403138197,0.0001,1000.0
1.0,0.6683124499757673,13.654718692347803,1.0,0.007986374813033196,1,0.002820863425948089,2651.1632923389666,0.003924253410447325,742.984100812444,0.0001,1000.0
1.0,0.8980575492828863,13.924766650411566,0.88,0.0030695049669838084,4,0.09522946194850039,33.59940499311061,0.008174593783809667,7025.153414061253,0.0001,1000.0
1.0,0.5625719601559163,15.723023668172974,0.97,0.0005512734363060225,4,0.05582907579955551,269.7508739654211,0.002642281157786163,864.0232614058199,0.0001,1000.0
1.0,0.007962071875533784,18.47915617331319,1.0,1.7515757052527405e-5,2,0.003315389475753921,657.5685301810207,0.012797606360782521,26.037413135239916,0.0001,1000.0
1.0,0.9190822612743592,15.111324328214712,1.0,0.0005097405780456065,3,0.002158762994822344,133.12347754010239,0.02491148122763844,7931.624725401053,0.0001,1000.0
1.0,0.07760832265936596,19.453554376742733,1.0,1.6962979714193898e-5,1,0.009173178900759891,142.8369264710665,0.014579472878043146,816.2981285545741,0.0001,1000.0
1.0,0.6211815442081197,11.800788656653797,1.0,0.019417156816032663,2,0.021718224302040512,32.702740091437654,0.0421444272306838,689.889155816761,0.0001,1000.0
1.0,0.7559739494078173,15.440433285222898,1.0,0.00030791296276405845,4,0.0029893546538434694,34.548556330468685,0.0271710721399361,1553.8654324538795,0.0001,1000.0
1.0,0.739798604201296,16.15073570812426,1.0,0.0006492572820535667,1,0.008039605962231699,205.18527348033103,0.01729195881017791,6134.5458700979425,0.0001,1000.0
1.0,0.39246224380589767,15.125529115114153,0.97,0.0010220241752605251,3,0.0318977347677784,125.69768022218658,0.005280609410494371,210.82194082255393,0.0001,1000.0
1.0,0.07050113485112856,15.139055993780405,1.0,0.0004969291188438333,1,0.011234616535383053,12.95660452417807,0.004660111702835202,22.101030089372916,0.0001,1000.0
1.0,0.49428257024539907,15.103738673890437,0.99,0.0029390047297443195,1,0.02445254230743799,969.16013332962,0.018772746834036833,402.1980569442528,0.0001,1000.0
1.0,0.8602622886851191,15.644956381965985,1.0,0.000410377311762472,2,0.01002687599855445,2361.59456738611,0.02193290862306919,6013.024761088126,0.0001,1000.0
1.0,0.6684102558338819,12.000711439772694,1.0,0.011528362350265355,3,0.002284519550552775,55.5106090429203,0.004065922155922995,1591.1647250736455,0.0001,1000.0
1.0,0.050080478148109044,16.697378260468682,1.0,0.00037047250674827897,3,0.05908723284573838,483.1774106998814,0.001651003007325481,69.44053412548645,0.0001,1000.0
1.0,0.043322285158243136,18.505184004475257,1.0,0.00014864630573408895,1,0.015252945112822852,129.9240841781988,0.005886104447980842,293.7096246017022,0.0001,1000.0
1.0,0.6510705662508323,13.148272735260385,1.0,0.003113262100110065,4,0.006259551132970289,7005.9165017018995,0.015077956209562593,123.36079276922787,0.0001,1000.0
1.0,0.8092692267542849,13.040480061370364,0.97,0.004724838876021745,3,0.08345623617613661,25.41728314281026,0.06614504983663762,1753.0214053918153,0.0001,1000.0
1.0,0.8661667122665577,16.043351525052756,1.0,0.000172182144333236,4,0.005488620782027426,88.93598203694657,0.00514850439568056,9377.15044625315,0.0001,1000.0
1.0,0.37261823852361486,10.414163810601673,1.0,0.07808005096090471,2,0.004682520978046352,9266.700792253043,0.09536171668178194,495.0721103619409,0.0001,1000.0
1.0,0.14881176517291178,15.610492174790862,1.0,0.0003270149046071929,3,0.010797454421068555,6301.7747480475655,0.009559113488200042,82.3112707490912,0.0001,1000.0
1.0,0.9305657493465715,14.518032139382145,0.89,0.004807547668317191,3,0.07877047759486866,2911.1649858879405,0.0011104624896803178,9627.701730842626,0.0001,1000.0
1.0,0.5762743038542844,11.885775452355269,0.88,0.02255799465665899,4,0.06602934478299032,971.9916958896681,0.007157312823007115,56.54624892904132,0.0001,1000.0
1.0,0.22879219240242812,13.562814544941558,0.97,0.09203804556393662,1,0.008604748403864005,3795.0236339510525,0.0012392176346069407,16.231053777701305,0.0001,1000.0
1.0,0.4743597388588819,10.956755813900052,1.0,0.04529887471149855,2,0.0014405868803911343,638.3416847574196,0.01568433432568575,1259.572806890935,0.0001,1000.0
1.0,0.11850324074490091,17.90442363228819,1.0,4.8835826173117666e-5,2,0.0029479925321196686,8560.84642476261,0.002471477824494274,593.4506384395772,0.0001,1000.0
1.0,0.7648853794286724,12.85208612174973,1.0,0.004910530995100556,3,0.002401106907732418,1236.2860012448882,0.015625165359435807,610.4512754258182,0.0001,1000.0
1.0,0.1328115325649189,15.963502734101317,1.0,0.0002110942555715472,3,0.01458971068220389,282.189147776783,0.02718783061228503,80.36966116414811,0.0001,1000.0
1.0,0.41908604121978127,10.941528925005569,0.95,0.09480867551158242,2,0.018329142276707167,816.8302891656253,0.006683420535428656,25.914320283382736,0.0001,1000.0
1.0,0.4872898171955398,14.364647636467332,0.98,0.012582882004953288,1,0.009991342606877649,81.06750841044506,0.0042188066002138815,191.17109513901303,0.0001,1000.0
1.0,0.0770296575988882,17.222415597237383,1.0,0.00017112948973187087,1,0.0055738668313773075,142.69987909976496,0.005942936501443821,115.0393088073475,0.0001,1000.0
1.0,0.33641698207006165,12.94273712656682,0.91,0.005244072765689782,4,0.005312761828120465,5218.0333727432435,0.0024185103002073998,17.534943629500926,0.0001,1000.0
1.0,0.48042593811645196,13.72833202495503,1.0,0.0017137998878297444,4,0.004719020949982873,84.15054431401941,0.02749531653832157,68.08198948820755,0.0001,1000.0
1.0,0.4620584611793608,16.444557127471402,1.0,0.00047892576029627304,1,0.0043473726814823015,171.31874232978822,0.06944496917242096,1049.5947342561444,0.0001,1000.0
1.0,0.7960634100682749,14.78600847429625,0.94,0.0022722410330042165,2,0.056911182898511534,1294.2157294126675,0.0166757487217277,1495.629624528022,0.0001,1000.0
1.0,0.10619526960683624,14.485388056614266,1.0,0.0011309357044331262,3,0.012979714309313533,56.59991886481853,0.007412425293310927,17.969396848346143,0.0001,1000.0
1.0,0.41406079486950137,11.66260765568836,0.88,0.027721149850270695,4,0.031244982692835856,143.73466683770332,0.003367098491739802,10.859821888395441,0.0001,1000.0
1.0,0.012027508083118407,18.174376022443827,1.0,2.3152941392537174e-5,2,0.0011381125769440114,353.89162124050335,0.007975371761171383,32.6280140505981,0.0001,1000.0
1.0,0.4510364857402064,11.968313067422105,1.0,0.016416108131657333,2,0.001583567821822151,6556.695474707989,0.002827553557978416,23.386703691177406,0.0001,1000.0
1.0,0.3294151076515048,10.350536940413201,1.0,0.08319664134142228,2,0.008141564362912782,192.53388557490035,0.021171479761170186,15.998162120414046,0.0001,1000.0
1.0,0.2694188811993781,15.608681162594907,1.0,0.001117481541008436,1,0.010565792684918685,2183.500144894572,0.03420549338400875,126.30291945819792,0.0001,1000.0
1.0,0.38753366811926704,10.491967598440201,1.0,0.07221336154476704,2,0.00406279452701388,153.41205336762607,0.004097824029604877,1055.0773161376558,0.0001,1000.0
1.0,0.5725654354178574,12.631325196088408,1.0,0.032642834025516015,1,0.05234540251989158,16.108386118753756,0.04084082443783493,204.1825592487644,0.0001,1000.0
1.0,0.5366395639862931,11.76125406803662,1.0,0.014656000078862794,3,0.0044939196932150885,842.8626318773894,0.09254096375779934,40.816405973805864,0.0001,1000.0
1.0,0.2829645450460352,16.202645176771025,1.0,0.00014452517534488068,4,0.0011899313580188968,5659.484779522715,0.0017172346381268792,308.79767169557454,0.0001,1000.0
1.0,0.5349835345434801,11.345724240632798,1.0,0.018939385437097007,4,0.008295819451694783,52.62232218144744,0.03172068065567041,143.68371930436516,0.0001,1000.0
1.0,0.6404505996443587,17.513324747851634,0.86,0.00016187200250607312,2,0.048988717867795274,3104.903584782187,0.013895782260328097,7257.600128723731,0.0001,1000.0
1.0,0.5627340492950041,13.511607240533603,1.0,0.008971737976182574,1,0.017885124344539084,13.760683551180314,0.03677848933759781,255.8735728931956,0.0001,1000.0
1.0,0.5523090492185659,13.097424231998932,1.0,0.00528641058379054,2,0.0013539427178279485,1493.1400049095323,0.00151759472509515,87.41370013241804,0.0001,1000.0
1.0,0.5733950396069146,11.48134570020336,1.0,0.0194061976123696,3,0.001407605749054118,4491.2624082530765,0.016956290465516652,1251.6935365459453,0.0001,1000.0
1.0,0.05380240849610427,18.093649772026072,1.0,7.248249383854806e-5,1,0.02710436077650491,376.548470249254,0.062165224666468955,105.06507939394977,0.0001,1000.0
1.0,0.23379081151179196,18.811798779283407,1.0,1.1771613516665075e-5,3,0.001157478993275398,41.79004080158252,0.09701627336185083,2573.5320256525924,0.0001,1000.0
1.0,0.05938266819304416,16.014072294684695,1.0,0.00010792547698232779,3,0.0010366330347505444,24.02795423195536,0.00405122274813672,29.456817794357875,0.0001,1000.0
1.0,0.5765350612698584,15.682576068703389,1.0,0.0003921959986650136,2,0.01041003216689752,51.26306162903273,0.020486803519275707,829.7806798968716,0.0001,1000.0
1.0,0.8001591455325283,15.225317558372597,1.0,0.0006252296896888895,2,0.016476492548239047,3598.4312197575505,0.04799811590029639,2294.1935595017812,0.0001,1000.0
1.0,0.5758303651581735,17.56771172365501,1.0,0.000155489089550905,1,0.005203312956189951,132.11981866384437,0.007504988578508818,7045.823708175303,0.0001,1000.0
1.0,0.4436678023942825,16.30062947556296,1.0,0.0005581580297210921,1,0.005545215375637079,1177.2067322479709,0.053839326306614865,817.5649467558345,0.0001,1000.0
1.0,0.6341002028305956,12.418348439016432,0.9,0.009368854668277,4,0.03313717824644712,3717.1240220445393,0.013163778050281393,89.26680514983617,0.0001,1000.0
1.0,0.1390602619128614,16.858326943511194,0.58,0.0003560707161495627,2,0.040222660322653606,2684.35052222359,0.004010200486136502,311.89247620938744,0.0001,1000.0
1.0,0.49666539576416097,11.48073531731342,0.88,0.03309219839516525,4,0.011276601542627752,257.91951912101325,0.0012948060840142852,26.803685249722108,0.0001,1000.0
1.0,0.10892093769977851,18.444192698576174,1.0,6.438622682331347e-5,1,0.001830556938212135,6381.18638838004,0.017184933529514067,301.96771973455174,0.0001,1000.0
1.0,0.5016522216646756,12.569821885498882,1.0,0.023731206179302196,1,0.005035812984048422,223.79117068388086,0.011901961441119073,113.6574234841706,0.0001,1000.0
1.0,0.584397732839619,14.529743355306639,1.0,0.0012325542907133924,2,0.0011186754592569042,14.881269445431068,0.07980159002585563,274.8232535662984,0.0001,1000.0
1.0,0.14824845475770781,15.629405969420242,1.0,0.0010899619215106653,1,0.007003230668142259,2334.6606268488163,0.008151849973994058,51.65763181249226,0.0001,1000.0
1.0,0.6052284270852302,12.944446204370173,1.0,0.004433566454404923,3,0.0019232787546367904,32.53583313556802,0.0036512701619798487,88.64903856133539,0.0001,1000.0
1.0,0.7417955461186914,12.707457680330192,1.0,0.008081129026680303,2,0.011972427484995487,17.916399501484666,0.011551199637471785,855.0576763238449,0.0001,1000.0
1.0,0.4123653808564174,10.768704259357476,1.0,0.033788633145430534,4,0.007107245772012707,5116.380840167031,0.03394083046975101,36.61775805451828,0.0001,1000.0
1.0,0.7300294859661307,12.474008537272598,1.0,0.007173665780156411,3,0.002287457614468599,1026.4152002123394,0.010860582207722584,695.41009230988,0.0001,1000.0
1.0,0.7080600561216279,15.912465156577703,1.0,0.00022707157639801986,3,0.0031205930895908964,96.42559340563794,0.03988857425693465,1828.7303850589435,0.0001,1000.0
1.0,0.021934957805892955,17.712605616019733,1.0,0.00022566867539938092,1,0.007094164457976586,814.0809362047438,0.004503267521202341,55.15156698196799,0.0001,1000.0
1.0,0.3815293597928773,14.462385628472743,1.0,0.0013167306531813817,2,0.038409233255047893,46.33871214871086,0.06283784837444123,95.01933695916607,0.0001,1000.0
1.0,0.027537183257547553,17.264752740139546,1.0,0.0009969332744742226,1,0.036004737184656466,181.33245832275605,0.007354166947743479,53.635841701724814,0.0001,1000.0
1.0,0.816782604159234,15.685002389364445,0.92,0.0006163293086339823,3,0.06978003724245017,374.2398684351564,0.011626044349824383,3650.5151250062886,0.0001,1000.0
