mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.7973424079337663,13.622925738445774,0.007944965927065667,1.0,0.0018900972313804722,4,0.026699883677157452,10.0129468077272,0.026097672287209654,757.5715229927764,0.0001,1000.0
1.0,0.1497117715287251,10.390800002409524,9.518070541200944e-5,1.0,0.04934333805049441,4,0.0015238215517866121,6301.374846357602,0.01314862231004133,80.49420095049295,0.0001,1000.0
1.0,0.21347082226621503,10.669253382821948,0.0010267404782077177,1.0,0.06044410162742408,2,0.01092886394689613,1083.965693158364,0.08955802986781852,27.83862161000156,0.0001,1000.0
1.0,0.9847286646256834,17.54302927893252,6.58868838534449,1.0,5.997012245952027e-5,2,0.024209957415064185,29.260201585727213,0.04367122998291986,4323.076063499376,0.0001,1000.0
1.0,0.9905756490152644,19.465053775008833,1887.4903218883658,0.96,1.61763880602037e-5,2,0.01096761014955357,200.60991878644316,0.0033166420820631808,471.7167120679284,0.0001,1000.0
1.0,0.8846529204946529,14.319547893408282,0.31466941555029443,0.89,0.0017331914726609085,4,0.030218045778416573,7615.327311542906,0.004832916217490475,8184.838685338534,0.0001,1000.0
1.0,0.9754357688953919,16.606623256250252,41.252233921964965,1.0,2.6342100915540667e-5,4,0.0061039361913932545,17.35493024053178,0.0016437171902383765,60.488338954402195,0.0001,1000.0
1.0,0.30552825082609913,11.361439612998112,0.002349820957219927,0.94,0.04598342293209207,4,0.07790501216409862,84.27218638034728,0.00350611127548947,216.8544126854132,0.0001,1000.0
1.0,0.9268880683195525,14.980442136759187,0.19919191726977942,1.0,0.000578760543534835,3,0.005680990336187321,198.57379633391483,0.012763996187271722,490.72213896245194,0.0001,1000.0
1.0,0.49602593011850404,12.138510271911677,0.014651332778607959,1.0,0.013837011286302218,2,0.025911350420864863,1033.8219613879999,0.06014792664508484,37.68124661802693,0.0001,1000.0
1.0,0.5254213823755521,12.296136867542232,0.006562793680932625,0.89,0.010935255743464987,4,0.0032934356639759067,81.14533494723936,0.0010892821929633218,56.94736406927264,0.0001,1000.0
1.0,0.9849101874578907,17.152991781323134,158.22503221191863,1.0,5.47535530493443e-5,4,0.001346987126572631,3682.86685735316,0.009541391432130366,39.11078557926237,0.0001,1000.0
1.0,0.9802158140028454,17.517068358057116,361.9994793195329,0.99,0.0002707848262527851,1,0.0019096561825750053,4934.418552321919,0.0012823052556669987,193.90817341106373,0.0001,1000.0
1.0,0.6510562551479816,12.859693615674166,0.0309182730639157,1.0,0.00482998557739796,3,0.0021399703823681577,62.301416476731944,0.0040573220847640945,45.44872306061867,0.0001,1000.0
1.0,0.9701249302246431,16.37330676832942,15.906168619675386,1.0,0.00013536362812123506,2,0.001969995808071711,14.101246539543574,0.004355866974190392,130.27531293720534,0.0001,1000.0
1.0,0.8911012211364501,14.514733813348313,0.48594886804837684,0.94,0.002428378540038867,2,0.02514437530935799,3683.422158698,0.010671260023230371,167.81878172465164,0.0001,1000.0
1.0,0.768684799764526,13.518916363312918,0.016498677548016073,0.94,0.015473592377752287,2,0.021581539259000845,108.21993116361,0.0017714793481528263,516.0927531525866,0.0001,1000.0
1.0,0.5568678295188039,12.521335439554901,0.006022984539453306,0.99,0.08833078132729441,1,0.004200772345208799,2904.763961145441,0.0016220976738362438,815.2707072520137,0.0001,1000.0
1.0,0.7852991167511176,13.56507029038575,0.0026482199015269788,1.0,0.002050326715205025,4,0.002429395636060517,479.9563354247051,0.03348076473949042,1669.387442676063,0.0001,1000.0
1.0,0.989952449158318,18.894822817371203,1938.3365081676625,0.94,2.959806977031773e-5,2,0.03217001956888061,809.9812786008227,0.011874942654278216,160.18516159341038,0.0001,1000.0
1.0,0.9888386535750776,18.62514444781531,325.5063652296764,0.88,1.8156142139487396e-5,4,0.011783270050032654,215.87223543281416,0.003882230211212055,359.1251366338651,0.0001,1000.0
1.0,0.961914857098371,16.04131035729759,15.109957542530129,1.0,0.0002633855747963087,2,0.0033894670267225137,97.84381328214266,0.014624589248689058,88.49798080011827,0.0001,1000.0
1.0,0.9474149038706384,15.313264968473426,1.566013816499975,0.9,0.0008282838279873603,3,0.012360554495736796,658.6363300360921,0.002581364372922261,105.5394614891895,0.0001,1000.0
1.0,0.990137838182396,19.501928516580634,15031.926634819349,1.0,1.672408067641955e-5,1,0.007607506318975836,932.0166749059778,0.004822843364015839,83.63067184227704,0.0001,1000.0
1.0,0.9899905049209918,18.73974559301458,588.1887621134512,0.97,0.00018316037817388406,1,0.0837353683636537,293.2876626291076,0.030528296223808586,1889.0032885508008,0.0001,1000.0
1.0,0.12382816002560372,10.166885798084733,4.583263040498227e-6,1.0,0.06175329942685217,4,0.01806478046250506,64.8190699314099,0.02596994802798206,1135.1412532013542,0.0001,1000.0
1.0,0.38470535032605496,11.699616781738268,0.00010657297633287655,1.0,0.013294430112273709,4,0.0012775526371212181,2241.480112768095,0.08650186825464075,982.0752184036537,0.0001,1000.0
1.0,0.2300691842941606,10.835954930581703,1.1691334383683507e-5,0.99,0.0634899857052866,2,0.052082288853164356,424.5128137883462,0.041123543933384805,3006.945591303711,0.0001,1000.0
1.0,0.9108141227615693,14.80543149246839,6.2769105510708085,1.0,0.00033053764975506176,1,0.006113555025271884,16.59376321989784,0.002546818919516629,11.466208483296146,0.0001,1000.0
1.0,0.2025553958313315,10.801993626330711,0.0018626407791356285,0.93,0.0968297327712966,4,0.09624410273264881,104.21475452939725,0.0021228823618363564,59.65051781429204,0.0001,1000.0
1.0,0.9508144750171741,15.387391959093584,13.767965442838408,0.9,0.0004137149340646732,4,0.005806250773617944,395.2491656917788,0.003096009034999664,12.852405762622764,0.0001,1000.0
1.0,0.6204405749424028,12.723745113703593,0.015681036653224144,0.95,0.026893593560979437,2,0.027621043974732345,3582.168354627565,0.0034346862358317592,249.12445599350664,0.0001,1000.0
1.0,0.976001554857118,16.973369147749107,91.2944121544882,0.96,0.00325833627225749,1,0.03397090197114786,429.9197367796841,0.004473707274777714,314.4368293651201,0.0001,1000.0
1.0,0.9861495285396717,17.712373761508648,11.734251566281657,0.89,0.00010382425039238287,3,0.025477778408272134,18.1872080493611,0.0017702580977940004,1742.869070344197,0.0001,1000.0
1.0,0.0894140700004192,9.797466216747633,2.577962622533904e-5,1.0,0.08940884844709937,4,0.01013731776468005,66.30394143315563,0.020630970789979167,93.8409994598576,0.0001,1000.0
1.0,0.9622449013363891,17.100873004040015,2037.956729901494,1.0,0.00023050424709317508,1,0.020590398917868062,2403.753386681416,0.09976143768493032,27.70580847916718,0.0001,1000.0
1.0,0.9862105256210896,17.739848912537212,51.62757636734254,1.0,3.1546583778217355e-5,3,0.01295046683508671,25.07657918013634,0.031606004893525955,496.56027815321397,0.0001,1000.0
1.0,0.9645107997202658,17.27530535896976,133.8480890191378,1.0,0.000209567362892811,1,0.023792993759766793,2864.8794032096966,0.04594531826518759,920.4316482762587,0.0001,1000.0
1.0,0.9920019670235432,19.736167019403045,3578.797265728328,0.98,3.394782853572825e-5,1,0.008690341961628758,848.5412861455535,0.0045065551089351775,939.2529089428978,0.0001,1000.0
1.0,0.3395128166624526,11.495185087844707,0.000684148419422336,1.0,0.01631651099042951,4,0.0025444901689663005,7263.095175216449,0.004367789695273062,107.31004039584847,0.0001,1000.0
1.0,0.6597028712083219,12.944933477703653,0.0058452693324861325,1.0,0.006158677306912154,2,0.013996237754819368,61.13500232387199,0.08487040114160554,471.1232308696377,0.0001,1000.0
1.0,0.32787351880823573,11.467837039159816,0.004617951741692608,0.95,0.030000254918903867,4,0.010747132159053855,150.95661326965964,0.0016908097942840098,329.7863192411676,0.0001,1000.0
1.0,0.9841665343290849,17.890243670786596,105.56377546572749,0.97,0.00011663628007757905,2,0.00476528117610146,5199.224194093423,0.0011954219443624568,3703.5699146907846,0.0001,1000.0
1.0,0.9881800477030047,18.397586608968354,276.0781127355618,0.89,2.486151804498976e-5,4,0.005993487478854015,139.56213693924806,0.0012649661199167184,275.47101580091095,0.0001,1000.0
1.0,0.9245482207307638,15.059262485169908,11.709130150203025,1.0,0.005236236483293436,1,0.014734286451388082,27.534554983419486,0.0019912648467565815,12.093820117189065,0.0001,1000.0
1.0,0.43920285457537483,11.95058555727658,0.012844288469383316,0.93,0.013325743067297838,4,0.09439263194475209,673.6469724822442,0.05261218060486198,119.23426286252239,0.0001,1000.0
1.0,0.2218851751097461,10.902157458874468,3.820766723059093e-5,0.99,0.031028662943905962,4,0.008787510860611481,7366.035859839193,0.008318990508851308,609.7419046457045,0.0001,1000.0
1.0,0.8275538145544891,13.816995615801511,0.01301383388113749,0.86,0.003986143586840531,4,0.03842804880953998,21.483949363046282,0.0017524201569042968,557.7897786595169,0.0001,1000.0
1.0,0.9916129821489781,19.18083541437828,5822.50883360101,1.0,1.0281607944622885e-5,2,0.005424833389569537,3959.014908656441,0.018674123474317135,93.74241221185326,0.0001,1000.0
1.0,0.983542641721672,17.316505496302113,2.908259098703523,1.0,7.658812718128032e-5,2,0.013086418542918764,321.086002209053,0.016946811357655574,6286.407698933002,0.0001,1000.0
1.0,0.9923613101751276,20.06942678922007,23317.702516777994,0.98,2.399642149012675e-5,1,0.053745700154538695,2679.898677341683,0.02736379326924252,268.42423401370786,0.0001,1000.0
1.0,0.9731036617875559,16.528338464945012,6.33996562726054,1.0,0.0001691080927281767,2,0.018037805592015975,7615.992974511986,0.027138809455295926,589.2310974298998,0.0001,1000.0
1.0,0.9824594523380401,17.271205364987317,13.509623316203163,1.0,7.808937057629147e-5,2,0.016252632101627022,45.621029904055646,0.053713659984362505,1195.2503960184233,0.0001,1000.0
1.0,0.9829311728800159,17.286045555407078,25.45369350853353,1.0,7.796261559930257e-5,2,0.003298489595891055,156.72084859852336,0.0460833971656344,650.3537228105664,0.0001,1000.0
1.0,0.7644321163777416,13.435900831906848,0.07464225901977357,0.95,0.011473945566909399,3,0.0552749629288146,1702.2117137718847,0.0011891844447367529,5525.075572857398,0.0001,1000.0
1.0,0.9888622044869725,18.059494360119487,11.73133001830179,1.0,3.628473465118194e-5,2,0.0013428891413422175,166.37682713547414,0.08643402810023564,6687.878156991065,0.0001,1000.0
1.0,0.25280226790947624,10.912531571218631,3.8220940567376944e-5,1.0,0.04735349348842153,2,0.0033238575991190403,83.79780902763004,0.0205607334378642,1220.455438487264,0.0001,1000.0
1.0,0.9808994739714945,16.977819028194517,61.72379577968052,1.0,8.534776153000928e-5,3,0.0037219895256741923,31.901674679049748,0.0013233524477624331,88.72436935671345,0.0001,1000.0
1.0,0.959826492991022,15.579101346062387,0.11166305891758138,1.0,0.0002724091276084514,4,0.004097361989076229,4320.939621741713,0.008122855426186265,2337.1338733010816,0.0001,1000.0
1.0,0.3021849858064713,11.34572230386687,0.018671665224176005,0.94,0.05269061692535348,4,0.05131536234510595,698.345852138604,0.0014345356428104815,181.58081834660965,0.0001,1000.0
1.0,0.8219837625199454,14.52015323532438,0.14363565558533006,1.0,0.003330673572948636,1,0.0032447025404983,16.6969721234559,0.009576895090381603,3319.953980158852,0.0001,1000.0
1.0,0.9735535948958786,16.244690144861202,0.3789084252291049,1.0,0.0001630789549726319,3,0.026363736205286474,271.3376636617544,0.04787578451794339,3279.4587388216196,0.0001,1000.0
1.0,0.10579996134070058,9.928727218871149,3.6543571082655312e-6,1.0,0.09203349951082279,3,0.005184223563076788,1423.8314888193206,0.06899192758236984,1033.330378470417,0.0001,1000.0
1.0,0.9863556760711176,17.21616575830066,1.0409373815044607,1.0,5.17605944135263e-5,4,0.01012392072846745,60.16150273577409,0.09415803156650407,6667.536790427265,0.0001,1000.0
1.0,0.9738082640994155,16.957245390663843,110.09282998076701,0.98,0.0006267579457880112,1,0.08958733772203448,65.14805273992413,0.045198997120237165,199.6560062993751,0.0001,1000.0
1.0,0.1658595654347884,10.540451249093291,6.61767805340105e-6,0.99,0.04803915763634463,4,0.007564837741318921,98.02037471774749,0.005769996844049887,1697.7465744374185,0.0001,1000.0
1.0,0.9442039714349617,15.210392512495869,0.3052869115056792,0.86,0.0007281979735273246,4,0.04233478708373375,145.27556357303922,0.006292926046559673,385.63899218932323,0.0001,1000.0
1.0,0.39469812929984993,11.75342222341732,0.022900313046495344,0.98,0.034742670897768224,3,0.019878805967545113,948.3626063022206,0.0022890664018586824,1862.3257533583076,0.0001,1000.0
1.0,0.781923090472905,13.543896108383445,0.08624734454734595,1.0,0.00209379088101999,4,0.003322431658972677,6045.344148807505,0.06831623119696047,49.05330041150987,0.0001,1000.0
1.0,0.9818983858465257,17.348989232206275,235.7967813271627,1.0,1.2820457646235367e-5,2,0.0028060293865187287,47.327293022793,0.001681585572020863,52.36194680854665,0.0001,1000.0
1.0,0.7710793355792177,13.451906678841718,0.05611016099555367,0.87,0.004057188845406323,4,0.06087303860281138,644.6704535236005,0.011565347333588282,256.1849365251313,0.0001,1000.0
1.0,0.9483886171447455,15.889898435657924,56.71685260177831,0.96,0.015743982055465632,1,0.04248893292026673,239.51919664831456,0.0033031218545109407,49.76262095952526,0.0001,1000.0
1.0,0.20425365760105776,10.729667816707247,0.00022817215637937395,1.0,0.04122890980949874,3,0.0047750785374333785,540.5145596540174,0.04860224864720805,82.57896563019838,0.0001,1000.0
1.0,0.7788040813188272,13.482385288319591,0.33452660991880007,0.9,0.002917414219662987,4,0.009865336422614128,31.10750050361074,0.004166512178318571,11.745979142493372,0.0001,1000.0
1.0,0.9225573536508024,14.831578904447005,0.02558105684733011,0.9,0.001426903297022146,3,0.006756099480658188,32.40178667928903,0.001201836716181195,2539.2194366738554,0.0001,1000.0
1.0,0.4435424898661136,11.89077486722839,0.0012719794497153586,1.0,0.017744711859148266,2,0.0011016859536750597,1152.5973168208973,0.01828580237377349,260.13965420629506,0.0001,1000.0
1.0,0.9851955996228715,17.59589721610378,27.63584328473441,0.96,0.0026550351963793967,1,0.0837204075487764,558.9128675283129,0.007467264115438813,3816.6297837851257,0.0001,1000.0
1.0,0.9780174888700518,16.890454544201624,68.97364207500743,1.0,2.4047489018409973e-5,3,0.03473293537245297,22.033417386508468,0.017074680966380314,68.1383503426979,0.0001,1000.0
1.0,0.32330784100150817,11.438955556046873,8.3411340471793e-6,0.99,0.019248111798944402,4,0.01665065532921083,7655.658597913284,0.01333915079407452,8131.205561715023,0.0001,1000.0
1.0,0.7229286020228559,13.200447859372739,0.1395258759976818,0.89,0.00882934417372873,3,0.03967779376803554,1029.0552951013078,0.004250022906491729,20.236989708901756,0.0001,1000.0
1.0,0.22221696928502768,10.841867724980585,8.841805391791145e-6,1.0,0.036841668564442084,3,0.0012669003368843952,10.012753892542639,0.028336111599063223,2659.8685337423653,0.0001,1000.0
1.0,0.9853048746641463,18.66350466675141,7985.433415897732,1.0,3.071942659243263e-5,1,0.007168389339861483,1043.2176158758218,0.014353438484236522,54.748162326075175,0.0001,1000.0
1.0,0.7424348986333804,13.405841222145794,0.45412552379402604,0.99,0.00421325851235064,2,0.0018061644887224651,973.393409522694,0.0016748133806938187,14.727772883190472,0.0001,1000.0
1.0,0.9680808378635801,16.45378885083103,188.74253759759407,1.0,8.416394470945818e-5,1,0.004618458452248084,102.68790409284472,0.06453826659741657,12.018280901454691,0.0001,1000.0
1.0,0.31354209810157063,11.37175654080604,0.00485991829688075,1.0,0.018452293995878288,4,0.04554662331775052,1156.2860120510659,0.07619487722278634,11.831489022443746,0.0001,1000.0
1.0,0.9864875268262058,18.05234528561888,1010.7392894298209,0.96,0.0014398349229607708,1,0.02958520352927369,355.88956928678624,0.002273027100627771,104.27278007920505,0.0001,1000.0
1.0,0.7787945991864764,13.656892010631466,0.003113694884640404,1.0,0.0030159178666662044,2,0.006621117395550339,62.52986959779688,0.014011652084057009,3739.411090151655,0.0001,1000.0
1.0,0.7714933581683648,13.456922265619067,0.15086637810963707,0.91,0.0032440795182040326,4,0.005613465602720088,5485.4961430770645,0.002197647714163054,1454.3199487379134,0.0001,1000.0
1.0,0.606766500563833,12.672136459476116,0.0029302580820953538,1.0,0.008087395040897115,2,0.014334871179588139,12.928758016440204,0.03225417312862477,549.4215417648461,0.0001,1000.0
1.0,0.9907355889103177,19.771472543896856,57109.429626473,1.0,5.325531191750544e-5,1,0.05601417440240834,1671.7323914007866,0.001833040127179383,28.511066571719965,0.0001,1000.0
1.0,0.9735829681408742,16.429547632751532,40.155329698166206,1.0,3.386688330858724e-5,4,0.06925280204738053,20.011753416572585,0.003910452976452541,41.70360190286574,0.0001,1000.0
1.0,0.5974310726577496,12.68356943380394,1.108688687001186,1.0,0.02118186085516591,1,0.0013157099311015016,4868.673630910622,0.010203676267044806,10.858036042874751,0.0001,1000.0
1.0,0.9922301017483868,18.678922760925182,61.619954411554815,1.0,1.182691892710206e-5,4,0.0013514161166757338,397.43658472378434,0.004449868500035724,2189.9848061798543,0.0001,1000.0
1.0,0.9213633246364303,15.961396509410163,19.697382702965957,1.0,0.0007766905751791202,1,0.02128586894201996,224.7901877884298,0.023814292738007208,431.2692066465173,0.0001,1000.0
1.0,0.9010497336677635,15.56095008062552,259.64974091583224,1.0,0.001144810145816945,1,0.004765016236788971,5458.134437397873,0.007910027511817755,12.56017323516544,0.0001,1000.0
