time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
16.399999999999636,16.399999999997036,4996.700827831919,9.999989998331554e-7,1.0000878879107448e-6,1.000089041994685e-6,2.6335812484412243e-5,0.0037762496952047447,0.0037278630436334134,0.046177536325274174,0.04725016872252393,0.04773465338982287,0.05060036565143292,0.2357469385652012,0.6215555366320799,16.399999999999636,247.55,9.999990000009077e-7,9.999951984639628e-7,9.999951199322925e-7,4.657302300063698e-7,0.00012376113510808266,0.00011903409335022632,0.004652607134052407,0.004994775904462666,0.005020901884268736,0.005207642432392792,0.06720574698531162,0.12925563525938844,16.399999999999636,9747.449999999999,9.999990000052795e-7,1.0003283724279913e-6,1.0003341705708492e-6,0.00012134872425255449,0.016458746003711878,0.016337652593817212,0.12530375121791681,0.1289065471099216,0.13056322755821886,0.13797798421598706,0.4826029756076958,0.8280150758237743
16.5,16.5,4996.700827831919,9.999989998331567e-7,1.0000879117724765e-6,1.0000890660593733e-6,2.633695865692188e-5,0.0037763310526351705,0.003727943555797665,0.04617743598660953,0.047250066330228,0.04773455005279628,0.05060025597793462,0.235746158244877,0.6215498863007509,16.5,247.55,9.999990000009077e-7,9.999951985407311e-7,9.999951200638585e-7,4.6573053693575453e-7,0.00012376117617306324,0.00011940058887867781,0.00465252786066541,0.004994771482947628,0.005020922485710835,0.005207669465194005,0.06721143365307536,0.12919398853053518,16.5,9747.449999999999,9.999990000052801e-7,1.0003283946043413e-6,1.0003341810345185e-6,0.0001213497873396815,0.016458791266202255,0.016337660215824897,0.12530375149918588,0.12890661965118702,0.13056323561323974,0.13797796467394943,0.48260284468854314,0.8280151088530883
16.600000000000364,16.600000000003,4996.700827831919,9.999989998331586e-7,1.000087934969532e-6,1.0000890894545798e-6,2.6338079299803212e-5,0.0037764106128320343,0.003728022292469806,0.046177332061003586,0.04724996019791029,0.047734442917768655,0.050600141713578,0.23574535587252005,0.62154428750344,16.600000000000364,247.55,9.999990000009077e-7,9.99995198614126e-7,9.99995120188414e-7,4.657308258989871e-7,0.0001237612149884734,0.00011977529387115792,0.004652449378598716,0.0049947669127066285,0.005020942401587968,0.005207695893235767,0.06721667340689491,0.1291313229735404,16.600000000000364,9747.449999999999,9.999990000052805e-7,1.000328416377732e-6,1.000334191188751e-6,0.0001213508290809805,0.016458834026695186,0.01633766746389089,0.1253037517715695,0.12890669055885456,0.13056324349926324,0.13797794551591652,0.48260271576483416,0.8280151402287647
16.699999999999818,16.700000000000376,4996.700827831919,9.999989998331607e-7,1.0000879575245362e-6,1.0000891122030536e-6,2.633917507821266e-5,0.0037764884334278576,0.0037280993106293065,0.04617722456501501,0.04724985036878718,0.04773433203887692,0.050600023266913416,0.2357445332868523,0.6215387401448154,16.699999999999818,247.55,9.999990000009077e-7,9.99995198684292e-7,9.999951203063617e-7,4.657310979279625e-7,0.00012376125172780018,0.00012001340653641359,0.00465237172087355,0.004994762211153633,0.005020961656486965,0.005207721726917525,0.06722148016721884,0.12906766717900964,16.699999999999818,9747.449999999999,9.999990000052814e-7,1.0003284377616875e-6,1.0003342010479036e-6,0.00012135184999658974,0.016458874428458774,0.01633767436194592,0.1253037520355377,0.12890675987347866,0.13056325124259127,0.1379779267359378,0.48260258880814383,0.8280151700495757
16.800000000000182,16.799999999999557,4996.700827831919,9.999989998331613e-7,1.0000879794591995e-6,1.0000891343266576e-6,2.634024663056181e-5,0.0037765645628035738,0.003728174658027539,0.04617711276837138,0.04724973613855793,0.04773421671888415,0.05059990033022254,0.23574369205008877,0.6215332441057363,16.800000000000182,247.55,9.99999000000908e-7,9.999951987513704e-7,9.99995120418076e-7,4.657313540027525e-7,0.0001238386787129085,0.00012001341559419253,0.004652294917033152,0.004994757394601288,0.0050209802740365,0.0052077469765766365,0.06722586745935907,0.12900304907574872,16.800000000000182,9747.449999999999,9.999990000052818e-7,1.0003284587690478e-6,1.0003342106255798e-6,0.00012135285059098377,0.016458912605912437,0.016337680932193475,0.1253037522915788,0.1289068276341201,0.13056325886256848,0.13797790832793233,0.48260246378997845,0.8280151984081867
16.899999999999636,16.89999999999695,4996.700827831919,9.999989998331624e-7,1.0000880007943984e-6,1.0000891558463732e-6,2.634129457723458e-5,0.003776639040745482,0.0037282483738348736,0.04617699554747837,0.04724961640230494,0.04773409585477414,0.05059977209912516,0.23574283332157422,0.6215277991616581,16.899999999999636,247.55,9.999990000009092e-7,9.999951988154963e-7,9.999951205239045e-7,4.657315950516056e-7,0.00012400013889363876,0.00012001342251569041,0.004652218992959033,0.004994752478260946,0.0050209982769071106,0.005207771652488334,0.0672298484124192,0.12893749595097811,16.899999999999636,9747.449999999999,9.999990000052824e-7,1.000328479411966e-6,1.0003342199346288e-6,0.00012135383133940212,0.016458948684626898,0.016337687195109803,0.12530375253995504,0.12890689387834608,0.13056326637444537,0.1379778902856887,0.4826023406814628,0.828015225391155
17.0,17.0,4996.700827831919,9.999989998331632e-7,1.0000880215501649e-6,1.0000891767823716e-6,2.6342319513504602e-5,0.0037767119013427824,0.0037283204915333754,0.046176871866864776,0.04724949013172125,0.04773396841532647,0.050599637654570324,0.23574195785061863,0.6215224049346476,17.0,247.55,9.999990000009094e-7,9.999951988767989e-7,9.99995120624152e-7,4.6573182195094056e-7,0.00012418376505607352,0.00012001342751407676,0.00465214397342423,0.00499474747624269,0.0050210156868112045,0.005207795764865726,0.06723343575929895,0.12887103444864467,17.0,9747.449999999999,9.99999000005283e-7,1.000328499701911e-6,1.000334228987145e-6,0.00012135479269971924,0.016458982781650283,0.0163376931694439,0.12530375278092157,0.12890695864218477,0.1305632737877046,0.13797787260286526,0.4826022194538411,0.82801525107893
17.100000000000364,17.10000000000308,4996.700827831919,9.999989998331645e-7,1.000088041745713e-6,1.0000891971539932e-6,2.6343322010633085e-5,0.0037767831773108085,0.0037283910432420885,0.04617674122305638,0.04724935681856273,0.04773383388644308,0.05059949637544246,0.23574106608952908,0.6215170608929249,17.100000000000364,247.55,9.999990000009094e-7,9.999951989354034e-7,9.999951207191427e-7,4.657320355253467e-7,0.00012434226667020395,0.00012001343078498314,0.004652069878924997,0.004994742401555372,0.005021032524503068,0.005207819323859763,0.06724477236729132,0.12881423204185782,17.100000000000364,9747.449999999999,9.999990000052835e-7,1.0003285196491546e-6,1.0003342377938445e-6,0.00012135573510783763,0.016459015013002093,0.016337698871710257,0.1253037530147268,0.12890702195960266,0.13056328112018267,0.13797785527298972,0.4826021000826358,0.828015275545855
17.199999999999818,17.200000000000703,4996.700827831919,9.999989998331647e-7,1.000088061399507e-6,1.0000892169798043e-6,2.6344302618489164e-5,0.003776852904143422,0.0037284600638759087,0.04617660389925506,0.04724921673286758,0.04773369253221687,0.05059934824176586,0.23574015838939283,0.6215117663979618,17.199999999999818,247.55,9.999990000009094e-7,9.999951989914289e-7,9.9999512080921e-7,4.657322365482067e-7,0.00012454221264938083,0.00012001343250650333,0.0046519967286259905,0.0049947372661066376,0.005021048809778873,0.005207842339559227,0.06726146935068622,0.1287606515175682,17.199999999999818,9747.449999999999,9.99999000005284e-7,1.0003285392653825e-6,1.0003342463672569e-6,0.00012135665900108915,0.016459045482385644,0.016337704320853817,0.1253037532416122,0.12890708386832672,0.1305632883832913,0.13797783828910865,0.48260198254031866,0.8280152988584603
17.300000000000182,17.299999999999233,4996.700827831919,9.999989998331658e-7,1.000088080529289e-6,1.0000892362776797e-6,2.63452618690334e-5,0.0037769211228288017,0.0037285275938669475,0.046176460945922454,0.047249070909883284,0.047733545384764424,0.05059919392741593,0.23573923521340895,0.6215065207825328,17.300000000000182,247.55,9.999990000009094e-7,9.999951990449889e-7,9.999951208946161e-7,4.657324257407027e-7,0.00012490715712200608,0.00012001343283570034,0.0046519245386591745,0.004994732080646814,0.005021064561476694,0.0052078648219444235,0.06727744038404265,0.12870613007435802,17.300000000000182,9747.449999999999,9.999990000052844e-7,1.0003285585605181e-6,1.000334254717842e-6,0.00012135756480646304,0.01645907428850765,0.016337709532035997,0.12530375346181227,0.12890714440114429,0.13056329558394195,0.13797782164512135,0.48260186679971917,0.8280153210885917
17.399999999999636,17.399999999996872,4996.700827831919,9.99998999833167e-7,1.0000880991521291e-6,1.0000892550648008e-6,2.6346200279663508e-5,0.0037769878803546176,0.0037285936796747875,0.046176313898180325,0.04724892087439492,0.04773339397046955,0.05059903465388258,0.23573829729327175,0.6215013234349882,17.399999999999636,247.55,9.999990000009096e-7,9.999951990961929e-7,9.999951209756117e-7,4.657326037626085e-7,0.0001251866494074272,0.00012001343193959321,0.004651853323227994,0.0049947268550457995,0.005021079797476509,0.005207886781115707,0.06729270213612285,0.1286506932483051,17.399999999999636,9747.449999999999,9.999990000052848e-7,1.0003285775436e-6,1.0003342628551886e-6,0.00012135845292509737,0.01645910152514035,0.0163377145192685,0.12530375367555477,0.12890720359008678,0.13056330272821753,0.13797780533612009,0.48260175283402484,0.8280153422982776
17.5,17.5,4996.700827831919,9.999989998331673e-7,1.0000881172845755e-6,1.000089273357807e-6,2.6347118361319888e-5,0.0037770532275510707,0.0037286583716292427,0.04617616432850966,0.047248768198516526,0.047733239867965,0.05059887185578442,0.2357373456794238,0.6214961738625995,17.5,247.55,9.999990000009096e-7,9.999951991451438e-7,9.999951210524349e-7,4.6573277129450067e-7,0.00012537481106896352,0.00012001342995708818,0.004651783094697874,0.00499472159805643,0.005021094534568996,0.005207908227286442,0.06730727088421722,0.12859436601565188,17.5,9747.449999999999,9.999990000052852e-7,1.0003285962240808e-6,1.000334270788323e-6,0.00012135932374821395,0.016459127281121515,0.016337719295863952,0.1253037538830605,0.12890726146642978,0.13056330982137254,0.13797778935583538,0.48260164061678135,0.8280153625439329
17.600000000000364,17.60000000000316,4996.700827831919,9.999989998331683e-7,1.000088134942499e-6,1.0000892911726937e-6,2.6348016606041164e-5,0.003777117215204091,0.0037287217200393397,0.046176013388057775,0.04724861404456982,0.04773308424942842,0.05059870677325503,0.2357363816713289,0.6214910717137708,17.600000000000364,247.55,9.999990000009096e-7,9.999951991919398e-7,9.999951211253113e-7,4.657329289419729e-7,0.0001255021866480897,0.00012001342701226725,0.004651713863596219,0.0049947163181553594,0.005021108789380375,0.005207929170272117,0.06732116254359422,0.12853717279315358,17.600000000000364,9747.449999999999,9.999990000052856e-7,1.0003286146103984e-6,1.0003342785257095e-6,0.00012136017765712002,0.016459151640354473,0.016337723874435873,0.1253037540845433,0.12890731806069294,0.1305633168678329,0.13797777369850492,0.4826015301218921,0.8280153818792872
17.699999999999818,17.700000000001012,4996.700827831919,9.999989998331687e-7,1.0000881521411805e-6,1.0000893085248239e-6,2.6348895501380175e-5,0.0037771798897755565,0.003728783770909162,0.04617586148854834,0.04724845884455855,0.04773292755731466,0.05059854010745976,0.2357354066473022,0.6214860167516124,17.699999999999818,247.55,9.999990000009096e-7,9.99995199236674e-7,9.999951211944541e-7,4.657330772663881e-7,0.00012550219520913463,0.00012001342321930337,0.004651645638612425,0.004994711023246599,0.005021122577800832,0.005207953074214933,0.06733439264468219,0.12847913742759415,17.699999999999818,9747.449999999999,9.99999000005286e-7,1.000328632710608e-6,1.0003342860748003e-6,0.00012136101502320972,0.016459174681808127,0.016337728266898686,0.12530375428021026,0.12890737340264036,0.1305633238711961,0.13797775835736964,0.4826014213236182,0.8280154003553846
17.800000000000182,17.799999999998928,4996.700827831919,9.999989998331696e-7,1.000088168895265e-6,1.0000893254289573e-6,2.6349755521790507e-5,0.0037772412901490695,0.0037288445626787615,0.04617570823174192,0.047248302224155304,0.04773276942546231,0.050598371857045535,0.23573442185707957,0.6214810087879686,17.800000000000182,247.55,9.999990000009094e-7,9.999951992794332e-7,9.999951212600647e-7,4.657332168030239e-7,0.00012550220308854941,0.00012001341868246063,0.004651578426597882,0.0049947057198962055,0.005021135914633644,0.00521342064392552,0.06734697633435358,0.12842028322481994,17.800000000000182,9747.449999999999,9.999990000052863e-7,1.0003286505324768e-6,1.0003342934445576e-6,0.00012136183620796553,0.016459196479516935,0.016337732484467734,0.12530375447026146,0.12890742752128026,0.1305633308342311,0.13797774332639823,0.4826013141965786,0.8280154180205836
17.899999999999636,17.899999999996798,4996.700827831919,9.9999899983317e-7,1.0000881852188235e-6,1.0000893418992427e-6,2.6350597127974535e-5,0.003777301446429513,0.0037289041250217034,0.04617555260895007,0.04724814319549612,0.04773260886983863,0.05059820138931016,0.23573342824587,0.6214760475985451,17.899999999999636,247.55,9.999990000009094e-7,9.999951993202894e-7,9.999951213223172e-7,4.657333480610718e-7,0.00012550221033982902,0.00012001341349609406,0.004651512232374611,0.004994700414234849,0.005021148814193415,0.005219574869082486,0.06735892843766894,0.128360632993707,17.899999999999636,9747.449999999999,9.999990000052867e-7,1.0003286680834859e-6,1.0003343006424204e-6,0.00012136264156295957,0.016459217102580966,0.01633773653765924,0.12530375465489013,0.12890748044486536,0.1305633377588785,0.13797772859979046,0.48260120871574985,0.8280154349205577
18.0,18.0,4996.700827831919,9.999989998331706e-7,1.0000882011254352e-6,1.0000893579493414e-6,2.6351420764458485e-5,0.0037773603812753156,0.003728962480177507,0.04617539340468083,0.047247980555121645,0.04773244468584241,0.05059802772235922,0.23573242637009542,0.62147113284887,18.0,247.55,9.999990000009096e-7,9.99995199359351e-7,9.999951213814271e-7,4.657334715236378e-7,0.00012550221701193614,0.00012001340774069511,0.0046514470606543006,0.004994695111957827,0.0050211612903060705,0.00522612233536663,0.06737026343367547,0.128300209044055,18.0,9747.449999999999,9.999990000052871e-7,1.0003286853708278e-6,1.0003343299936375e-6,0.00012136343142985523,0.01645923661487909,0.016337740436290344,0.12530375483428258,0.12890753220089274,0.1305633446462946,0.13797771417181903,0.48260110485646635,0.8280154510982946
18.100000000000364,18.10000000000323,4996.700827831919,9.999989998331713e-7,1.0000882166281736e-6,1.0000893735924217e-6,2.6352226857983666e-5,0.003777418113431216,0.0037290196464849763,0.046175229667994505,0.047247813352515954,0.047732275917796434,0.0505978499221612,0.23573141643753387,0.621466264056022,18.100000000000364,247.55,9.999990000009096e-7,9.999951993966952e-7,9.999951214375642e-7,4.6573358764774157e-7,0.000125502223149301,0.000120013401512064,0.004651382913859867,0.004994689818325069,0.005021173356308858,0.0052326070609273355,0.06738099549612615,0.12823903316884677,18.100000000000364,9747.449999999999,9.999990000052873e-7,1.0003287024014082e-6,1.0003343874251221e-6,0.0001213642061404081,0.016459255081453527,0.0163377441894791,0.12530375500861834,0.12890758281610398,0.1305633514971398,0.13797770003682933,0.48260100259435507,0.8280154665940966
18.199999999999818,18.200000000001303,4996.700827831919,9.999989998331721e-7,1.0000882317395546e-6,1.0000893888410758e-6,2.6353015819332755e-5,0.0037774746623264826,0.003729075642980005,0.04617506109011358,0.047247641268729976,0.047732102239810725,0.050597667478930256,0.23573039845389904,0.621461440600055,18.199999999999818,247.55,9.999990000009096e-7,9.99995199432393e-7,9.999951214908867e-7,4.657336968643175e-7,0.0001255022287918217,0.0001200133948817757,0.004651319792822476,0.004995975608860184,0.005023739416213806,0.005239029597707343,0.06739113844474526,0.12817712666529366,18.199999999999818,9747.449999999999,9.999990000052875e-7,1.0003287191818451e-6,1.0003344430898605e-6,0.00012136496601646746,0.016459272559488577,0.016337747805644457,0.1253037551780699,0.12890763231648517,0.13056335831156354,0.13797768618923953,0.48260090190448757,0.8280154814455809
18.300000000000182,18.29999999999864,4996.700827831919,9.999989998331726e-7,1.0000882464716365e-6,1.0000894037074438e-6,2.6353788043777426e-5,0.003777530052170393,0.0037291304934905377,0.04617488815911722,0.04724746477565683,0.0477319241179298,0.050597480535261835,0.23572937242678235,0.621456661780822,18.300000000000182,247.55,9.999990000009096e-7,9.99995199466514e-7,9.999951215415426e-7,4.6573379957821385e-7,0.00012550223397278482,0.0001200133879137834,0.004651257697363455,0.004999990573285127,0.005029720426513975,0.005245390498145149,0.06740070575359294,0.12811451035992644,18.300000000000182,9747.449999999999,9.999990000052877e-7,1.0003287357184698e-6,1.0003344970452198e-6,0.00012136571136453497,0.016459289103177236,0.01633775129255986,0.1253037553428029,0.12890768072725167,0.13056336508904037,0.13797767262354074,0.4826008027631924,0.8280154956875532
