ATP_prod_eq_cons_frac,ATP_conc,ATP_energy,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.9954725498752804,22.896143527853038,1.0,0.0,1,0.009997210553619193,1929.3934314845646,0.028980696610843064,1882.701801914778,0.0001,1000.0
1.0,0.9904864337841824,19.977119964267864,1.0,0.0,1,0.005394516388294853,73.94861796382236,0.015979967244530966,426.5216191676507,0.0001,1000.0
1.0,0.9904382833032815,20.175791232634683,1.0,0.0,1,0.008445513061796455,38.609636386779954,0.004902564629018792,1069.8882544745516,0.0001,1000.0
1.0,0.9908689264198925,20.17247185144199,1.0,0.0,1,0.001226028768327371,54.25321530588945,0.024247361688522796,661.4132495724734,0.0001,1000.0
1.0,0.9889916322642631,18.88115981662321,1.0,0.0,1,0.009240615262756212,52.246283560934565,0.0032225805423886306,201.2460280620151,0.0001,1000.0
1.0,0.992297117845705,20.92517656197255,1.0,0.0,1,0.0017235078354825774,846.949602478945,0.017050758371394352,223.37502358923595,0.0001,1000.0
1.0,0.992275499545331,21.6017260969788,1.0,0.0,1,0.008759561872039717,2468.1733083011936,0.003646207858108689,2762.7005663448017,0.0001,1000.0
1.0,0.9896652313723966,19.194780973122523,1.0,0.0,1,0.047080596457333194,211.79140894568016,0.008035686026779738,65.09475784991943,0.0001,1000.0
1.0,0.9943994127378992,22.57822118663059,1.0,0.0,1,0.005178688208836192,570.0289602452605,0.05697826279966208,1952.7491052780015,0.0001,1000.0
1.0,0.9938358940125533,22.61776035022422,1.0,0.0,1,0.002969487715841855,130.52713574869944,0.07364743803250676,5076.547903125886,0.0001,1000.0
1.0,0.9891706656807959,18.85522848320254,1.0,0.0,1,0.0023326188228011643,74.63680760698448,0.032791168922667535,128.35862341303942,0.0001,1000.0
1.0,0.9943557835013509,22.987569324249943,1.0,0.0,1,0.0160156895493325,501.27807559902345,0.006334256125214488,6523.221520447319,0.0001,1000.0
1.0,0.9877408323014789,18.235995325489117,1.0,0.0,1,0.0010692132214694746,447.0401861919734,0.050291230782800365,11.432504460956833,0.0001,1000.0
1.0,0.9888947034626583,18.728908185304316,1.0,0.0,1,0.011182070567563748,300.54077574555055,0.09770137228528535,28.350829603373725,0.0001,1000.0
1.0,0.9732797640835956,16.79998196117143,1.0,0.0,1,0.03206843892199994,22.539746089960044,0.025895283399212595,67.0238577515836,0.0001,1000.0
1.0,0.9693984100926819,16.249919773630506,1.0,0.0,1,0.019096377420219485,11.249849694303125,0.07004383016569132,65.11377615503753,0.0001,1000.0
1.0,0.9937080450997677,22.60459214439305,1.0,0.0,1,0.001662139505097995,80.02750417732051,0.007388688311601759,9205.542650034924,0.0001,1000.0
1.0,0.983335769297179,17.379990895337944,1.0,0.0,1,0.01753088956379684,11.224790418920225,0.06543001354269143,202.94643499823664,0.0001,1000.0
1.0,0.9939552255049994,22.66273371398193,1.0,0.0,1,0.013537243034200641,1303.9746164016017,0.02507134210177558,1170.2539188278733,0.0001,1000.0
1.0,0.9896722429263582,19.00132175146861,1.0,0.0,1,0.022879924376128468,7714.118613665148,0.0021778524297543407,5572.224025215638,0.0001,1000.0
1.0,0.992281374204527,21.253110284127,1.0,0.0,1,0.09298492191876208,2758.235696833505,0.010860909055077052,93.2132973799336,0.0001,1000.0
1.0,0.9532855858580959,15.624024478357864,1.0,0.0,1,0.028707984854791774,27.488363495499925,0.006870404878221448,14.089650049679712,0.0001,1000.0
1.0,0.9889491892647674,18.73119527307218,1.0,0.0,1,0.002510604325762416,60.530387638036245,0.0580455707826625,138.8666168181687,0.0001,1000.0
1.0,0.9931147062253749,22.020049994141253,1.0,0.0,1,0.0017267141402755163,146.0851219937365,0.017681935737279386,2616.866092774391,0.0001,1000.0
1.0,0.9909204098488322,21.98528331871089,1.0,0.0,1,0.047198134206873764,708.5336736504142,0.04387225022572748,448.6431751700276,0.0001,1000.0
1.0,0.9894748167658317,19.113986138665457,1.0,0.0,1,0.02256516882210071,41.680576182424915,0.0059044326552480245,311.743055010952,0.0001,1000.0
1.0,0.9913210531627982,20.71831236532553,1.0,0.0,1,0.015104222998806722,11.709213070894501,0.002039342039916079,5398.998584170643,0.0001,1000.0
1.0,0.9907800986772455,20.957632616402986,1.0,0.0,1,0.0015370466279566823,317.7349136037917,0.001725572814321749,600.5648275848446,0.0001,1000.0
1.0,0.9900590541885773,19.374564164774007,1.0,0.0,1,0.0077646145470553415,7963.139909213373,0.002060311418393516,9552.204094227322,0.0001,1000.0
1.0,0.9980631979502788,22.68434370174537,1.0,0.0,1,0.0016808546585524765,6659.537258865795,0.00549821540068075,6209.123800331403,0.0001,1000.0
1.0,0.996748458692661,22.247897548171395,1.0,0.0,1,0.00298041137296297,6330.43104622639,0.018404693120824867,1349.230314192544,0.0001,1000.0
1.0,0.9718166209406823,16.415227924553854,1.0,0.0,1,0.011141106216920178,55.81792554977189,0.029498264217453288,15.923408194813229,0.0001,1000.0
1.0,0.9893901603092949,19.043282582704375,1.0,0.0,1,0.05720578648492724,22.302697569336985,0.012825612654075884,537.6738955416045,0.0001,1000.0
1.0,0.9906583066838541,19.628611327659005,1.0,0.0,1,0.09351759503053748,3321.7115184277886,0.002098966165335513,119.14448698864173,0.0001,1000.0
1.0,0.9763795798163899,16.962728270850004,1.0,0.0,1,0.030723115715810823,45.0724315235327,0.040522997095485416,38.662711840615266,0.0001,1000.0
1.0,0.996260269338036,24.151045594806057,1.0,0.0,1,0.03950774677141861,2896.8021053475777,0.04786503320427371,8914.466343174727,0.0001,1000.0
1.0,0.9908703467949781,20.22752070475969,1.0,0.0,1,0.005667625616645214,93.12367803952336,0.04177602043986006,414.5975180192704,0.0001,1000.0
1.0,0.99112135212958,20.248289178638192,1.0,0.0,1,0.00747864671008126,2539.977311763168,0.055728994203436605,21.53969708008188,0.0001,1000.0
1.0,0.9925728876974798,21.468429253962984,1.0,0.0,1,0.017565493651487154,1147.7439103330942,0.003967455382679699,539.6669331615678,0.0001,1000.0
1.0,0.9977721526689158,22.986964102935236,1.0,0.0,1,0.0043335592685693645,5963.597286421881,0.022071265261810767,4157.050645816778,0.0001,1000.0
1.0,0.9890042860369764,18.82175710654394,1.0,0.0,1,0.013121352789603847,184.95927003902167,0.0027711720761041093,51.73027380197879,0.0001,1000.0
1.0,0.9935878175773428,22.32133109247387,1.0,0.0,1,0.01584084868474337,179.9365455936885,0.0017175684918793925,7483.003029911447,0.0001,1000.0
1.0,0.9878948668344707,18.781603908619758,1.0,0.0,1,0.0026109259256842285,286.3005720237449,0.0033491892519726093,38.22406880848729,0.0001,1000.0
1.0,0.9983239810999577,22.942648247742223,1.0,0.0,1,0.0016255862506480627,4901.948213514227,0.012398159723745266,9545.884388342716,0.0001,1000.0
1.0,0.9931356936496405,22.19450674198737,1.0,0.0,1,0.004627317763511522,643.341974965332,0.003487319077381519,2252.148999698622,0.0001,1000.0
1.0,0.9890439911226501,19.15190920354654,1.0,0.0,1,0.0024570008407347,71.9348229055018,0.003736789596691562,210.57590267133787,0.0001,1000.0
1.0,0.9898307805995255,19.08614939410551,1.0,0.0,1,0.001088718158032112,1868.3629697735785,0.004097821352332144,11.944983105048832,0.0001,1000.0
1.0,0.9884204374226454,19.499040477561262,1.0,0.0,1,0.006028897367126594,156.47645659533677,0.0063718966815067245,156.55886092824716,0.0001,1000.0
1.0,0.9919499236663772,21.80897137170477,1.0,0.0,1,0.008180928306191696,138.83396083301656,0.01594967312269525,1557.3981540136201,0.0001,1000.0
1.0,0.9885077858579123,18.550264451220293,1.0,0.0,1,0.004663435822569385,287.00703842103013,0.04384769486723569,24.76310127488678,0.0001,1000.0
1.0,0.9895249762125284,19.989368737825274,1.0,0.0,1,0.007121926900093138,131.21141243998926,0.007947871049674874,296.5130547569226,0.0001,1000.0
1.0,0.9887118804542981,18.901835593429485,1.0,0.0,1,0.0013644520886327018,25.866279319327152,0.002335760246690762,444.385936381653,0.0001,1000.0
1.0,0.9906972254063683,19.784721816848702,1.0,0.0,1,0.097936491972844,3000.9155742250086,0.00317397176572138,15.092305936389053,0.0001,1000.0
1.0,0.9935887110465272,21.810175546991715,1.0,0.0,1,0.007471351801931252,9901.505969183147,0.008483277569355973,450.81480213630033,0.0001,1000.0
1.0,0.9927135064332774,22.069904181800386,1.0,0.0,1,0.003029488989533811,43.03730911141509,0.06340155134318012,5748.335771110166,0.0001,1000.0
1.0,0.9935362360831625,22.126759320105506,1.0,0.0,1,0.01963685779060501,5969.4416910596565,0.027928873113459277,282.22706200756784,0.0001,1000.0
1.0,0.9917816350726503,21.413908555577276,1.0,0.0,1,0.007657429814435292,37.828825318498446,0.0025509598696799073,3529.8848684146155,0.0001,1000.0
1.0,0.9911392883856045,21.720245856075422,1.0,0.0,1,0.022405705111710573,927.6570707025209,0.02556767673406495,298.2094968332216,0.0001,1000.0
1.0,0.9505516870356341,15.560037946269238,1.0,0.0,1,0.01550251004314986,23.816038153908874,0.05193786860625299,15.476234633595777,0.0001,1000.0
1.0,0.9918214642773797,20.645043011205136,1.0,0.0,1,0.026552839071904664,628.2834128215794,0.0010428937585432398,9656.780889349444,0.0001,1000.0
1.0,0.9878959057808805,18.395963574130693,1.0,0.0,1,0.012798105748951988,261.81159244663195,0.04016817936492786,24.468295013519114,0.0001,1000.0
1.0,0.9987063412533881,22.74565322547138,1.0,0.0,1,0.0011379430296530658,9480.069285131925,0.011630864178609571,8865.213588285558,0.0001,1000.0
1.0,0.9921072639673055,22.083771828797286,1.0,0.0,1,0.020603514826440142,54.38194972233002,0.03720494309079506,5125.00315998077,0.0001,1000.0
1.0,0.9912383288518073,21.22251627936232,1.0,0.0,1,0.005496544697599547,32.75176724732107,0.008662607833886903,3676.5187978380595,0.0001,1000.0
1.0,0.9984162888327301,23.024015638941293,1.0,0.0,1,0.002264967925287118,7071.006944903487,0.009272284713540349,8703.066486547725,0.0001,1000.0
1.0,0.9983195389551547,22.972643435215303,1.0,0.0,1,0.0025221203560309513,7736.021422745723,0.009038510405744339,7237.709366932222,0.0001,1000.0
1.0,0.9906831524343219,20.14403955523096,1.0,0.0,1,0.0035605021440916207,221.84397006323303,0.0012158223288175184,177.54119555721982,0.0001,1000.0
1.0,0.9905406332678774,19.94774376720034,1.0,0.0,1,0.0010426761513637744,13.406228375840996,0.004676974213045384,2219.2851896329094,0.0001,1000.0
1.0,0.9081788051092515,14.698436205788084,1.0,0.0,1,0.05837917006081973,13.333337980823536,0.006505907950731996,11.117943845552647,0.0001,1000.0
1.0,0.9940119547854992,23.049740072012206,1.0,0.0,1,0.010970919708661191,317.42626380133163,0.027643540994849603,3817.7335245789213,0.0001,1000.0
1.0,0.9900749463212564,19.661377483416985,1.0,0.0,1,0.008700714424860164,26.903472676572818,0.02059659526389733,873.3637052633263,0.0001,1000.0
1.0,0.9911723470250425,20.425010084897803,1.0,0.0,1,0.024356129262307246,374.5124515090753,0.0014228355932031091,138.35390555909677,0.0001,1000.0
1.0,0.9950384288991017,23.520484940162547,1.0,0.0,1,0.03128186885600225,495.46917755717556,0.01174587057823773,9758.342978269307,0.0001,1000.0
1.0,0.9886630583519532,18.767894703527087,1.0,0.0,1,0.004792806913380081,185.60471839436448,0.011039417017739299,51.74343649089898,0.0001,1000.0
1.0,0.9919301108460041,21.777927767873162,1.0,0.0,1,0.009556504766310639,31.24169156774798,0.019656440906928675,6427.128187767793,0.0001,1000.0
1.0,0.9926191141059774,21.666522744255513,1.0,0.0,1,0.004417412037558541,512.1628200797735,0.021765878616225646,536.545708285183,0.0001,1000.0
1.0,0.9956479934504879,22.41906891242546,1.0,0.0,1,0.0011399360782992731,588.6821102298329,0.01954019067836843,5000.977910413224,0.0001,1000.0
1.0,0.9928958524747854,22.43749918267033,1.0,0.0,1,0.02492469756337848,256.8483716816997,0.009184860449691728,1709.517815701827,0.0001,1000.0
1.0,0.9939915658099305,22.008582240168575,1.0,0.0,1,0.001808877699134591,498.96792822706504,0.018445480472957555,1640.25160873899,0.0001,1000.0
1.0,0.9893748215723244,19.012250988932827,1.0,0.0,1,0.008673464763992922,29.963802108249286,0.049356338662140564,383.44525639323393,0.0001,1000.0
1.0,0.9871046156102301,18.14196519900792,1.0,0.0,1,0.0042604168488353635,39.68091539953227,0.013724198036514186,124.80496993362266,0.0001,1000.0
1.0,0.9915410691585774,20.383168770277702,1.0,0.0,1,0.07951247356224887,1483.815128091713,0.0019697805252603595,942.0025970609223,0.0001,1000.0
1.0,0.9953077713329996,21.275484496918857,1.0,0.0,1,0.001116958501968353,4902.031350329309,0.024535092067308497,477.904469513766,0.0001,1000.0
1.0,0.9814182614904681,17.068426636728795,1.0,0.0,1,0.05926388680790595,100.52095857071346,0.001427896582004457,15.65824688149358,0.0001,1000.0
1.0,0.9875846314285126,18.289816290909027,1.0,0.0,1,0.03347527880566951,124.9807843145169,0.010595684168299594,46.04519735142045,0.0001,1000.0
1.0,0.9885775017447179,18.551065524816092,1.0,0.0,1,0.006660048598101922,9918.876742799834,0.001359767373917075,7132.524309860986,0.0001,1000.0
1.0,0.9673877863691822,16.229753591900035,1.0,0.0,1,0.002214976286867651,65.88019724901862,0.004536791919285196,11.550659884576687,0.0001,1000.0
1.0,0.9936666158734501,21.97383751491709,1.0,0.0,1,0.003973490738337883,836.3289298223034,0.03734827212965376,752.7720256245805,0.0001,1000.0
1.0,0.9928646312938748,21.673953751283296,1.0,0.0,1,0.009786468204718566,304.42939668211744,0.0012387311473649322,9986.921737924213,0.0001,1000.0
1.0,0.9908787133289517,20.41350620625324,1.0,0.0,1,0.005773589647144754,20.591018142487503,0.016024883903358485,2389.2774617849614,0.0001,1000.0
1.0,0.994081255809254,22.644532319985142,1.0,0.0,1,0.016614156795156588,1226.1081491399989,0.07086896010143955,830.3606290123273,0.0001,1000.0
1.0,0.992277164380973,21.39338318812122,1.0,0.0,1,0.016451683947869146,2221.6986837155723,0.08216793317426976,88.39612259580186,0.0001,1000.0
1.0,0.986374535681182,17.936885480400573,1.0,0.0,1,0.0012157734422290876,19.250641071037652,0.004467239782657639,207.3212982946706,0.0001,1000.0
1.0,0.9917046280443408,21.066712564878955,1.0,0.0,1,0.0016432426783302857,152.790112253962,0.007011110774077427,720.755236112745,0.0001,1000.0
1.0,0.9934317555079284,22.323653414108403,1.0,0.0,1,0.09055454778481958,8987.959571439926,0.0411444865654849,326.16265353004616,0.0001,1000.0
1.0,0.992111275369258,21.557349465509102,1.0,0.0,1,0.0010102295701500937,309.69202678139885,0.0012604391769889007,2089.1897705551905,0.0001,1000.0
1.0,0.9934208876315985,22.84731260968759,1.0,0.0,1,0.011718833110678175,282.8014195238444,0.02432098653347851,3025.5450352957,0.0001,1000.0
1.0,0.9934200127314249,22.22973908386924,1.0,0.0,1,0.012798946475515542,919.8538656009193,0.006158384251315649,1274.8086177359226,0.0001,1000.0
1.0,0.9916802443262556,21.360601967443216,1.0,0.0,1,0.03501089587909486,41.32385078656341,0.09100714207423023,3104.372836228476,0.0001,1000.0
1.0,0.9605884538573369,16.274448564799584,1.0,0.0,1,0.006231466925554799,40.91492919223845,0.0055843395655762,22.733033588956314,0.0001,1000.0
1.0,0.9904560653939966,19.76854096671371,1.0,0.0,1,0.019696865757178786,164.9435455535443,0.0010358298874970254,144.92433859952433,0.0001,1000.0
1.0,0.9960288525302599,23.45114392954572,1.0,0.0,1,0.0058454488212539915,483.27492346248926,0.03955583523582333,9047.673626046466,0.0001,1000.0
1.0,0.9875260417384998,18.29179811741847,1.0,0.0,1,0.0047444018133571695,279.6713340498004,0.013112888034668925,20.863915291476133,0.0001,1000.0
1.0,0.9909947652824838,20.592061878745234,1.0,0.0,1,0.01430128857725209,77.79319067807245,0.03519135945910441,766.2201083707362,0.0001,1000.0
1.0,0.9924519477435004,21.41026896712724,1.0,0.0,1,0.005808254452413661,715.3133942721752,0.002505254729022967,574.9125174712185,0.0001,1000.0
1.0,0.987491576555672,18.3400792957051,1.0,0.0,1,0.027903214106746392,69.41581758978666,0.013172728539645273,90.98353049142091,0.0001,1000.0
1.0,0.9965335247305159,22.40437033895444,1.0,0.0,1,0.002446413396637604,2911.304762589695,0.039285243645222075,2147.988068763497,0.0001,1000.0
1.0,0.9841354579793369,17.697522407375516,1.0,0.0,1,0.024814978334981638,29.697497803144667,0.01571102376726824,117.26387226158876,0.0001,1000.0
1.0,0.9952762789237558,23.52165793215387,1.0,0.0,1,0.022604592521017583,770.1897688270118,0.09417812133436722,3443.579678875881,0.0001,1000.0
1.0,0.9908772645115235,19.812855549786242,1.0,0.0,1,0.05615070316190136,4083.1984662993113,0.002891216327262835,284.3107872329686,0.0001,1000.0
1.0,0.9894973556424271,19.457304255273442,1.0,0.0,1,0.0016955960048007375,303.42677612441133,0.0011919697064525995,73.78634936130013,0.0001,1000.0
1.0,0.9860619279063804,17.792556407862527,1.0,0.0,1,0.0037945960335889046,15.313970192996853,0.09386152856515491,213.56059367245552,0.0001,1000.0
1.0,0.9924232033678438,21.766253228982595,1.0,0.0,1,0.0043300327478689735,165.5894441671724,0.03302910844142824,1239.3692777322608,0.0001,1000.0
1.0,0.9754809605833615,16.552238167127406,1.0,0.0,1,0.002805142778787436,23.706192128837912,0.06069933139402434,39.71244444585811,0.0001,1000.0
1.0,0.9886310123134168,18.575770024602576,1.0,0.0,1,0.09943390373984322,17.21134187622225,0.0019840037520347984,415.63915163658385,0.0001,1000.0
1.0,0.9902469644987248,20.07118222431222,1.0,0.0,1,0.02727518776530758,3863.5010486208043,0.03942455280053158,11.016629462755349,0.0001,1000.0
1.0,0.9858557813207963,17.785541167726606,1.0,0.0,1,0.011809647905643407,194.1378350412967,0.06839142485541011,17.23643450151116,0.0001,1000.0
1.0,0.9909693218390209,20.400027976491934,1.0,0.0,1,0.08988504526565275,41.99001879811541,0.020482313789002705,1117.649148005538,0.0001,1000.0
1.0,0.991448511444256,20.768887346985583,1.0,0.0,1,0.0014210184389183526,51.92467118644515,0.08316882620733795,1257.183414162862,0.0001,1000.0
1.0,0.9928613040835325,21.79290818500343,1.0,0.0,1,0.025929010004785792,2068.0588753600905,0.007122350356205136,1166.091153514793,0.0001,1000.0
1.0,0.9904735256942935,19.86520345863455,1.0,0.0,1,0.01117828712548911,407.28240500060514,0.002303722243799539,67.60629383739483,0.0001,1000.0
1.0,0.9887940791525566,18.649902793212352,1.0,0.0,1,0.002115587092974743,136.66512990116786,0.09810279361550785,56.41337836087864,0.0001,1000.0
1.0,0.9918012057303776,21.896480739624412,1.0,0.0,1,0.004671492086377229,63.4506863422933,0.007263705975616678,3857.277777078091,0.0001,1000.0
1.0,0.9941712326130553,22.99192947945068,1.0,0.0,1,0.012302304440532343,247.98745150377607,0.005274364474818355,6343.41214356502,0.0001,1000.0
1.0,0.9935140670154431,23.19514395151377,1.0,0.0,1,0.014655338894667597,372.0531458722988,0.011342101356595706,5684.697350088622,0.0001,1000.0
1.0,0.9931592376103304,22.13295555178048,1.0,0.0,1,0.0320700841910571,372.11437388355296,0.004136047142863275,1292.1155216115726,0.0001,1000.0
1.0,0.989764684088247,19.21130636713178,1.0,0.0,1,0.04661259328952,1273.7288300068517,0.0028129099282873105,10.83925999705177,0.0001,1000.0
1.0,0.9923406276952774,21.510759595732246,1.0,0.0,1,0.06948466155156766,1050.5802875901538,0.008006259598090785,188.23053910423096,0.0001,1000.0
1.0,0.9907846216283076,20.443872234891145,1.0,0.0,1,0.029216445628809918,397.8902913813065,0.05982017368164922,132.12648947088698,0.0001,1000.0
1.0,0.9910841738704361,20.433545299154066,1.0,0.0,1,0.007616259202880198,133.09447515617344,0.07564607457385815,353.99233508873255,0.0001,1000.0
